MSH2,NTRK1,RGS19,CATSPER1,CACNA1I
MSH2,ATR,NCR3LG1,CD200R1,CD200
MSH2,ZNF263,PPP1R12A,ARHGEF25
MSH2,PRKCZ,COX4I1,COA6
MSH2,RAF1,ETS2
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,TRIP13,CLN3,STRA6
MSH2,ZNF263,ZMYM2,C8A
MSH2,PMS2,PPP2CA,RDH8
MSH2,SMARCAD1,ANK3,CHL1,CNTN6
MSH2,SUPT16H,CUL3
MSH2,ZNF263,AGO2,SLC7A9
MSH2,EPHA2,PPM1L,KCNA2
MSH2,H3C12,EGFR,EGF
MSH2,WWOX,ADRA2C
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,LRRK2,MTX3,SLC22A6
MSH2,H4C6,ATP1A4,ATP1B4
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,RELA,PRKACA,GAD2
MSH2,NTRK1,RGS19,CATSPER1
MSH2,ATP6V1B2,VAPA,CEPT1,XKR3
MSH2,SNW1,CHD1L,NT5E
MSH2,EPHA2,CDH1,ITGAE
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,WDR76,VCAN,SELP
MSH2,SUMO2,HOOK2,CEP295
MSH2,SUPT16H,CSNK2A2,PALM3
MSH2,PRKCZ,COX4I1,COA6
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,AKT1,NIBAN1
MSH2,BLM,PLK1,TRIM36
MSH2,EPHA2,RAB9A,INPP5B
MSH2,PMS2,UBC,CDIP1,SLC9A2
MSH2,H3C12,GRB2,TBC1D3G
MSH2,SNW1,LARP7,EPB42
MSH2,ZBTB38,DNAJB4
MSH2,ZNF263,PPP2R2D,AIFM2
MSH2,EPHA2,ITGB5,TLN2
MSH2,SUMO2,HNRNPH1,SCUBE3
MSH2,NTRK1,PTPRS
MSH2,LRRK2,MYO1F
MSH2,RELA,B2M,MR1
MSH2,RELA,LGALS3BP,SIGLEC6
MSH2,PMS2,PPP2CA,RDH8
MSH2,LRRK2,GNA12
MSH2,CDK2,CROCC
MSH2,XPA,SRC,CYP4F2,PDE6C
MSH2,XPA,SRC,CYP4F2,GLRA3
MSH2,SNW1,LARP7,EPB42
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,WWOX,ATXN10
MSH2,EPHA2,CRKL,DOCK2
MSH2,BLM,EIF4A3,UPF2,RTN4RL2
MSH2,BLM,VCP,DNM3
MSH2,HMGB1,RBFOX3,SLC38A6
MSH2,PMS2,PPP2CA,RDH8
MSH2,BLM,VCP,DNM3
MSH2,NR2C2,RAE1,KLRK1,HCST
MSH2,BLM,PLK1,TRIM36
MSH2,SNW1,LNX1,ROBO3
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,ZNF746,RPL23,SEZ6
MSH2,EPHA2,PARD3,JAM3
MSH2,ZBTB38,MAP7,CCDC70
MSH2,NFKB1,CEP112
MSH2,RELA,CTBP2,TSHZ3
MSH2,PMS2,PPP2CA,RDH8
MSH2,HDAC6,CFTR,CLCA1
MSH2,H4C6,SDCBP
MSH2,ZSCAN18,PTEN,PTK2B,PCDHGB5
MSH2,PMS2,UBC,CDIP1,IL1RL2
MSH2,LRRK2,ACSL4,SLC22A2
MSH2,NR2C2,MSMO1
MSH2,PMS2,NSF,BTN3A2
MSH2,BLM,PLK1,TRIM36
MSH2,RELA,CEBPB,SFTPD,RAMP2
MSH2,AKT1,HMOX1,CYBRD1
MSH2,ZNF746,PUF60,BORCS5
MSH2,ATP6V1B2,HTT,SLC25A11,CCKBR
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,TRIP13,CARD14
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,SUMO2,NFKBIA
MSH2,BLM,VCP,DNM3
MSH2,BLM,VCP,DNM3
MSH2,NR2C2,PRKCQ
MSH2,PCNA,EP300,CD2
MSH2,BLM,VCP,DNM3
MSH2,H3C12,EGFR,EGF
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,PCNA,RHOF,ASIC1
MSH2,PMS2,PPP2CA,RDH8
MSH2,H3C12,GRB2,TBC1D3G
MSH2,EPHA2,PTPN11,SLAMF6
MSH2,SUMO2,TRAF1,TNFRSF13C,TNFSF4
MSH2,ATP6V1B2,RNASEK
MSH2,SUMO2,RANBP2,OPN1LW
MSH2,RAF1,JAK2,CCR2
MSH2,PMS2,PPP2CA,RDH8
MSH2,BRCA1,GFI1B
MSH2,LRRK2,RAP1B
MSH2,BLM,VCP,DNM3
MSH2,EPHA2,RAB7A,GNG5
MSH2,BLM,PLK1,TRIM36
MSH2,SUMO2,PFN1,RAPH1
MSH2,BLM,PLK1,TRIM36
MSH2,NFKB1,PTPRF,PCDHAC1
MSH2,LRRK2,SNAPIN,DTNBP1
MSH2,DVL1,AXIN1
MSH2,RELA,CALM3,MYO10,ADCYAP1,ADCYAP1R1
MSH2,TRIM28,TYK2
MSH2,ATP6V1B2,VAMP3,SYPL1,TMEM219
MSH2,ZNF746,GATA3,ZNF703,CD8B
MSH2,BLM,VCP,DNM3
MSH2,SUMO2,TUBA4A,KLK15,C5AR2
MSH2,ESR1,SMURF1
MSH2,WWOX,PALS1
MSH2,TRIM28,YES1
MSH2,HLA-DPB1,NRG1
MSH2,RELA,YAP1,PIEZO2
MSH2,TRIM29,IL31RA
MSH2,ESR1,TGFA
MSH2,ATP6V1B2,TPP1,APOE
MSH2,SUPT16H,QRICH1
MSH2,BLM,SUMO1,ELK1,KCNC3
MSH2,LRRK2,CAT,LACC1,APCDD1
MSH2,HMGB1,MYCN,PCDHB2
MSH2,SUMO2,PSMC5,HOMER3
MSH2,ESR1,STOM,STOML1
MSH2,PMS2,NSF,BTN3A2
MSH2,RAF1,ARRB2,GPR55
MSH2,ESR1,LTBP1,PCDHGC5
MSH2,H4C6,SDCBP,FZD3
MSH2,SUMO2,SMC1A,GRM3
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,EPHA2,RHOC
MSH2,TRIM29,CRACR2A
MSH2,RAF1,KIF20A,MUC17
MSH2,ZNF263,XRCC5,MIB2,P2RY1
MSH2,H4C6,VCAM1
MSH2,ZNF746,AP2A1,REPS1
MSH2,EPHA2,NF1
MSH2,SUMO2,PPP1CC,BMPR2
MSH2,LRRK2,CTTN
MSH2,BLM,RAD51D,ATP2C1,KCNK1
MSH2,ESR2,PLSCR1
MSH2,SUMO2,GTF3C2,RASGEF1A
MSH2,RELA,CALM3,MYO10,SYT9
MSH2,ATP6V1B2,NNT,SLC25A13
MSH2,PMS2,NSF,BTN3A2
MSH2,SUMO2,EEF1A1
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,H3C12,EGFR,EGF
MSH2,BLM,PLK1,TRIM36,ZDHHC4
MSH2,SUMO2,ARF3,APBA1
MSH2,PCNA,RHOF,ASIC1
MSH2,ZNF263,AGO2,SLC7A9
MSH2,PMS2,NSF,BTN3A2
MSH2,H3C12,EGFR,EGF
MSH2,EPHA2,NF2,IQCJ-SCHIP1
MSH2,NTRK1,RGS19,CATSPER1,CACNA1I,CATSPER2
MSH2,LRRK2,SLC30A7,SLC34A2
MSH2,HDAC6,SMAD7
MSH2,RELA,ABCA1
MSH2,SUPT16H,RHOJ
MSH2,BLM,VCP,DNM3
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,SNW1,LNX1,ROBO3
MSH2,MRE11,GLI1,PTCH1
MSH2,RPLP0,RPS21,CLCA2
MSH2,MRE11,MDM2,DRD3
MSH2,BLM,PLK1,TRIM36
MSH2,AKT1,GPHN
MSH2,NFKB1,SPTAN1,ATP8B3
MSH2,SUMO2,PPP1CC,BMPR2
MSH2,LRRK2,MAP2K1
MSH2,SUMO2,FLNA,PHLDB2
MSH2,BLM,VCP,DNM3
MSH2,ZBTB38,KRT40,ALDH3B1
MSH2,WWOX,ALDH3A1
MSH2,NTRK1,MYO6
MSH2,EPHA2,RND1
MSH2,H3C12,PSEN1,CNTNAP1
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,WWOX,MPDZ,OR1D2
MSH2,BLM,VCP,DNM3
MSH2,LRRK2,ATP13A1,SLC10A6
MSH2,RELA,MEOX2,RECK
MSH2,ZNF746,AP1G1,AP1S2,ATRN
MSH2,PCNA,UBE2D3
MSH2,LRRK2,CTNND1
MSH2,ATR,NCR3LG1
MSH2,EPHA2,EPN2,ARRDC2
MSH2,SUMO2,EFTUD2,RNPEP
MSH2,SUMO2,HSPA5,LOC102723407,PCDHGA10
MSH2,ZNF746,AP2M1
MSH2,DVL1,ARRB1,NTSR1
MSH2,BLM,RAD51D,ATP2C1
MSH2,H3C12,RRP12
MSH2,RAF1,ARRB2,GPR55
MSH2,EPHA2,ITGB1,ITGA1
MSH2,WWOX,FEM1A,EEPD1
MSH2,TRIP13,SGTA,CDH15
MSH2,BLM,VCP,DNM3
MSH2,H4C6,BCORL1
MSH2,EPHA2,EPN2
MSH2,BLM,SUMO1,ELK1,KCNK7
MSH2,BLM,VCP,DNM3
MSH2,SUMO2,KCNA5,DYNC1I1,SLC17A2
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,AKT1,CD81
MSH2,SMARCA5,MAGEA3,CPNE1
MSH2,SUMO2,PSMC5,HOMER3
MSH2,ZNF746,OSBPL8,SLC2A8
MSH2,H3C12,EGFR,EGF
MSH2,EPHA2,PTPN11,SLAMF6
MSH2,BLM,VCP,DNM3
MSH2,RELA,CXCR4,AVPR1A
MSH2,ZNF263,DDX3X
MSH2,RELA,REL,SLC6A12
MSH2,H3C12,GRB2,TBC1D3G
MSH2,ZBTB38,PKP3,DSG3
MSH2,RELA,HDAC3
MSH2,SUMO2,ARF3,APBA1
MSH2,NTRK1,DLG1,ADGRA3
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ATP6V1B2,PRNP,ASPA,CNTN5
MSH2,ESR1,GAPDH,SLC4A3
MSH2,ZNF746,AP2A1
MSH2,PMS2,NSF,BTN3A2
MSH2,ATP6V1B2,VAMP3,SYPL1
MSH2,ZNF263,PPM1G,DNAJC1
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,ZBTB38,BAG3,SNX20
MSH2,ESR1,STOM,STOML1
MSH2,LRRK2,SPART
MSH2,PMS2,UBC,CDIP1,SLC9A4
MSH2,ESR1,HDAC7,UBL3
MSH2,PCNA,HSCB,PLA2R1
MSH2,BLM,VCP,DNM3
MSH2,BLM,VCP,DNM3
MSH2,EPHA2,HRAS,RGS12
MSH2,H2AX,APBB1
MSH2,ZNF263,VPS39,XPO6
MSH2,H3C12,EGFR,EGF
MSH2,EPHA2,HRAS,RGS12
MSH2,H3C12,C1QBP
MSH2,NTRK1,GAA
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,NFKB1,PTPRF,PCDHAC1,SLC39A11
MSH2,ZNF263,DNMT3A,PCDHA4
MSH2,RELA,SNAI1,PLAU
MSH2,NR2C2,MPDU1,SYNGR1
MSH2,PRKCZ,TIAM1
MSH2,BLM,VCP,DNM3
MSH2,PCNA,RHOF,ASIC1
MSH2,RELA,IL1B,ITGA2
MSH2,ATP6V1B2,ATP6V0A1
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,BLM,CHEK1,HLA-DRB5
MSH2,RAF1,ARRB2,GPR55
MSH2,ZNF263,HLTF,CERK
MSH2,EPHA2,PTPN11,SLAMF6
MSH2,SUMO2,PPP1CC,BMPR2
MSH2,EPHA2,HRAS,RGS12,SLC6A20
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,SNW1,LNX1,ROBO3,SLC43A2
MSH2,ATR,SCARA3,SLC39A1
MSH2,ATP6V1B2,GMPPB,GOLPH3
MSH2,DVL1,ROR2
MSH2,SUMO2,EXOSC10,DXO
MSH2,NTRK1,GNB1,MC2R
MSH2,SNW1,RARA,ALOX15B
MSH2,ZNF263,ZMYM2,C8A
MSH2,LRRK2,GNAI2,CXCR1
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,NFKB1,SPTAN1,ATP8B3
MSH2,ZNF263,ZMYM2,C8A
MSH2,ZNF263,COP1,APBA3
MSH2,SUMO2,PDS5A,DLK1,SLC19A2
MSH2,SUMO2,HNRNPH1,SCUBE3
MSH2,SUMO2,HNRNPH1,SCUBE3
MSH2,PMS2,NSF,BTN3A2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,SUMO2,HSP90B1,RASGRP4
MSH2,PCNA,HOOK3,ITGA8
MSH2,BLM,PLK1,TRIM36
MSH2,LRRK2,GNAS,GCGR
MSH2,BLM,VCP,DNM3,OR4N2
MSH2,LRRK2,EPS8L2
MSH2,RELA,COMT
MSH2,SUMO2,RPS6KA3,HTR2A
MSH2,CDK2,LNX2,MDGA1
MSH2,SUPT16H,CSNK2A2,PALM3
MSH2,ATP6V1B2,ATP2A2,SEC63,CDH24
MSH2,SNW1,LARP7,EPB42
MSH2,SUPT16H,QRICH1,WARS2
MSH2,SUPT16H,CSNK2A2,PALM3
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,SNW1,KRT31,DTNB
MSH2,RELA,SOCS1,CSF2RB,TNFSF9
MSH2,EPHA2,RAB5A,RAB3GAP2
MSH2,SUMO2,VIM,WHRN
MSH2,RAF1,PAK2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,NTRK1,PRKACB
MSH2,H3C12,KDM5B,ABCA4,CNGB1
MSH2,BLM,VCP,DNM3
MSH2,LRRK2,SH3GL1,ADRB3
MSH2,SUMO2,PFN1,RAPH1
MSH2,LRRK2,TMX1,TMEM179B
MSH2,ZNF746,RPL23,SEZ6
MSH2,PMS2,NSF,BTN3A2
MSH2,H3C12,GRB2,TBC1D3G
MSH2,BLM,MX1,TRPC7
MSH2,RELA,YAP1,PIEZO2
MSH2,PMS2,CTR9,BMX
MSH2,RELA,B2M,MR1
MSH2,ESR1,GRIP1,GRM2
MSH2,FEN1,GSK3B,ACSBG1
MSH2,SUMO2,ACO2,GPD1L
MSH2,LRRK2,CASP3,PANX1
MSH2,ATP6V1B2,ATP6V0A1,PLPP4
MSH2,LRRK2,GNAI2,CXCR1
MSH2,RELA,PRKACA,GAD2
MSH2,BARD1,BCL3
MSH2,LRRK2,HIC1,VLDLR
MSH2,H2AX,APBB1,SLAMF7
MSH2,RELA,SELE,ITGAL
MSH2,RAF1,SCNN1B
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,SUMO2,EFTUD2,RNPEP
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,SNW1,HELLS,FURIN
MSH2,RELA,DAPP1
MSH2,RELA,HAX1,ABCC4
MSH2,EPHA2,ARF6,PCDHGB1
MSH2,BARD1,AXIN2
MSH2,H2AX,TXNDC12,GABRQ
MSH2,H3C12,PSEN1,CNTNAP1
MSH2,CHEK2,KIT,KITLG
MSH2,H3C12,DNMT3B,PCDHGB4
MSH2,LRRK2,LPCAT1
MSH2,H3C12,GRB2,TBC1D3G
MSH2,ZSCAN18,CSNK1A1,TUT1,PTCH2
MSH2,PCNA,HSCB,PLA2R1
MSH2,LRRK2,CAPN2
MSH2,H3C12,H3-4,USH1C
MSH2,H3C12,PSEN2,PSENEN
MSH2,ZNF746,AP2M1,CTLA4
MSH2,H3C12,PRC1,PDZD2
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,LRRK2,SNCA,MT2A,GPM6B
MSH2,SUMO2,HSPA5,LOC102723407,SLC27A1
MSH2,EPHA2,HRAS
MSH2,NFKB1,GRB14
MSH2,CALML5,CHMP4C
MSH2,NTRK1,NGFR
MSH2,FEN1,GSK3B,ACSBG1
MSH2,PCNA,HOOK3,ITGA8
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,NTRK1,GOPC,CERCAM
MSH2,RAF1,KIF20A,MUC17
MSH2,NFKB1,ABCC2
MSH2,SUMO2,MARCKS,LSR
MSH2,ZBTB38,BAG3,SNX20
MSH2,ZBTB38,BAG3,SNX20
MSH2,BLM,VCP,DNM3
MSH2,LRRK2,SNAPIN,DTNBP1
MSH2,EPHA2,ARF6,PCDHGB1
MSH2,BLM,PLK1,TRIM36
MSH2,EPHA2,EPHA5
MSH2,RELA,CALM3,MYO10
MSH2,MSH6,MATR3,MYOF
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,ZBTB38,DDX39A,ORMDL1,ABCA5
MSH2,EPHA2,RAC1,NOSTRIN
MSH2,LRRK2,SGPL1,GPBAR1
MSH2,EPHA2,PTPN11,SLAMF6
MSH2,NTRK1,DLG1,ADGRA3
MSH2,ZNF263,PPP2R2D,AIFM2
MSH2,SNW1,NOTCH1,WNT2,TSLP,CRLF2
MSH2,BLM,VCP,DNM3
MSH2,SUMO2,EEF2
MSH2,RPLP0,DNAJC16,KCNK16
MSH2,BLM,CHEK1,HLA-DRB5
MSH2,BLM,VCP,DNM3
MSH2,LRRK2,AGK,SLC39A14
MSH2,RPA2,COBL
MSH2,ZBTB38,KRT40,ALDH3B1
MSH2,AKT1,RASL10B
MSH2,BLM,VCP,DNM3
MSH2,ZBTB38,KRT40,ALDH3B1
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,H4C6,PRSS21
MSH2,FEN1,TDP1
MSH2,BLM,TOP2A,NCAPH,SMPD1
MSH2,WWOX,SHISA5,TVP23B,YIPF1
MSH2,SUMO2,SERPINB6,TMPRSS11A
MSH2,PMS2,NSF,BTN3A2
MSH2,H3C12,FGF14,SCN4A,CSPG5
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,PCNA,HSCB,PLA2R1
MSH2,SUMO2,FLNB
MSH2,EPHA2,RAB5A,RAB3GAP2
MSH2,HDAC6,CYLD
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,SUMO2,HSP90B1,RASGRP4
MSH2,PCNA,RHOF
MSH2,SUPT16H,CSNK2A2,PALM3
MSH2,SUMO2,ENO2
MSH2,EPHA2,PARD3,JAM3,JAM2
MSH2,SUPT16H,RHOJ,FNBP1L
MSH2,H3C12,EGFR,EGF
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,SUPT16H,RHOBTB1
MSH2,DVL1,NKD2
MSH2,EPHA2,ITGB1,ITGA1
MSH2,ZNF263,PPL
MSH2,PCNA,EP300,CD2
MSH2,LRRK2,RAB5B
MSH2,EPHA2,HRAS,RGS12,SLC6A19
MSH2,SUMO2,ATP5IF1,GUCY2C
MSH2,XPA,SRC
MSH2,BLM,ATRX,SKA3,PRTG
MSH2,RELA,ACTN1,PLEK
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,BLM,VCP,DNM3
MSH2,RELA,TERT
MSH2,LRRK2,ARF5
MSH2,RELA,PRKACA,GAD2
MSH2,RELA,MEOX2,RECK
MSH2,ATP6V1B2,NEFL,NEFH,TIP-LINK complex,LHFPL5
MSH2,PCNA,EP300,CD2
MSH2,BLM,PLK1,TRIM36
MSH2,MRE11,TINF2,ANXA4
MSH2,RELA,CTBP2,TSHZ3
MSH2,FEN1,GSK3B,ACSBG1
MSH2,BLM,VCP,DNM3
MSH2,H3C1,AP2B1,LDLRAP1
MSH2,CHEK2,E2F1,RASGEF1B
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,NTRK1,GNB1,MC2R
MSH2,HDAC6,SYK,SIRPB1
MSH2,ZNF746,PRKAR1B
MSH2,EPHA2,FGFR1,P2RX4
MSH2,ZNF263,PPP2R2D,AIFM2
MSH2,SUMO2,BABAM2,UGGT2,BTN1A1
MSH2,PCNA,HSCB,PLA2R1
MSH2,SMARCAD1,NR2F2,ADGRB1
MSH2,EPHA2,PTPRR
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,RELA,TNF,ZAN
MSH2,SNW1,KRT31,DTNB
MSH2,CDK2,TLN1
MSH2,PCNA,EP300,CD2
MSH2,PCNA,MYSM1,STING1
MSH2,EPHA2,STK11,MUC5B
MSH2,NTRK1,PTPRG,CNTN3
MSH2,SUMO2,FLNA,PHLDB2
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,WWOX,PGRMC1
MSH2,EPHA2,ITGB3,ITGA2B
MSH2,SUMO2,BRD4,CCNT2
MSH2,HMGB1,FN1,TGFBI
MSH2,SNW1,KRT31,DTNB
MSH2,H3C12,H1-4,FBP2
MSH2,ZNF263,MAPK1,GNPTAB,HLA-DOA
MSH2,H2AX,NEDD4L,SLC22A11
MSH2,CDK2,IQGAP1
MSH2,EPHA2,GRM1
MSH2,LRRK2,ATP13A1,SLC10A6
MSH2,EXO1,SLC46A1
MSH2,NTRK1,GNB1,MC2R
MSH2,SUMO2,HOOK2,CEP295
MSH2,PMS2,CTR9,BMX
MSH2,DVL1,LRP6,CAPRIN2
MSH2,RELA,CXCR4,AVPR1A
MSH2,NR2C2,RAE1,KLRK1,RAET1L
MSH2,RELA,ACTN1,PLEK
MSH2,AKT1,ZYX
MSH2,LRRK2,GNAS
MSH2,BLM,VCP,DNM3
MSH2,ATP6V1B2,RAB11A,DENND4C
MSH2,NFKB1,DIRAS2
MSH2,SUMO2,MARCKS,LSR
MSH2,ZNF263,PPP1R12A,ARHGEF25
MSH2,RELA,MEOX2,RECK
MSH2,LRRK2,PTP4A1,CNNM1
MSH2,ZNF263,PPP2R2D,AIFM2
MSH2,ZNF746,NCKAP1,EPS8L1
MSH2,RELA,STAT3,FZD2,MC3R
MSH2,BLM,RIF1,ALKBH3,ADK
MSH2,EPHA2,NCK2,ASAP2
MSH2,SUMO2,S100A10
MSH2,AKT1,CSK
MSH2,SNW1,KRT31,DTNB
MSH2,RELA,SOCS1,CSF2RB
MSH2,ATP6V1B2,HTT,SLC25A11,JPH2
MSH2,FEN1,GSK3B,ACSBG1
MSH2,ZNF746,RACK1,GNG2
MSH2,PMS2,PPP2CA,RDH8
MSH2,XPA,BMPR1A
MSH2,PRKCZ,NUMB
MSH2,SUMO2,PSMC5,HOMER3
MSH2,H3C12,PSEN1,CNTNAP1
MSH2,LRRK2,GNAI2,CXCR1
MSH2,TRIM28,WDR1
MSH2,PMS2,PPP2CA,RDH8
MSH2,SUMO2,HSP90B1,RASGRP4
MSH2,ZBTB38,KRT40,ALDH3B1
MSH2,PMS2,PPP2CA,RDH8
MSH2,HDAC6,SYK,SIRPB1
MSH2,EPHA2,RAC2,ARHGEF40
MSH2,RELA,PRKACA,GAD2
MSH2,TRIM29,HCLS1
MSH2,BLM,MX1,TRPC7
MSH2,CDK2,INSR,SMPDL3B
MSH2,PMS2,PPP2CA,RDH8
MSH2,H3C12,GRB2,TBC1D3G
MSH2,LRRK2,RAB10
MSH2,RELA,IKBKB,NLRX1
MSH2,H3C12,EGFR,EGF
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,ZBTB38,RFC4,CD58
MSH2,BLM,VCP,DNM3
MSH2,NTRK1,ANK2
MSH2,ZNF263,AGO2,SLC7A9
MSH2,EPHA2,RND3,SEMA4F
MSH2,RELA,PPP4C
MSH2,PMS2,PPP2CA,RDH8
MSH2,SUMO2,FLNA,PHLDB2
MSH2,LRRK2,MAPT
MSH2,PCNA,EP300,CD2
MSH2,H3C12,EGFR,EGF
MSH2,RAF1,FYN
MSH2,LRRK2,CSNK1D
MSH2,PMS2,CTR9,BMX
MSH2,HDAC6,SYK,SIRPB1
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,RAF1,SPRY4,CD82
MSH2,LRRK2,GNAS,GCGR
MSH2,H3C12,STAG1
MSH2,EPHA2,RAC2
MSH2,LRRK2,UCK2,CACNG7
MSH2,TRIP13,AXL,TREML2
MSH2,ATP6V1B2,CCDC8,SLIT2,TSPAN7
MSH2,ESR1,PDZK1
MSH2,BLM,VCP,DNM3
MSH2,CDC5L,TIAL1,AOC1
MSH2,HDAC6,AFDN
MSH2,BLM,VCP,DNM3
MSH2,H3C12,GRB2,TBC1D3G
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,LRRK2,PLS3
MSH2,ZNF263,TRAF7
MSH2,RELA,CXCR4,AVPR1A
MSH2,PMS2,PPP2CA,RDH8
MSH2,BLM,VCP,DNM3
MSH2,ATP6V1B2,NNT,SLC25A13
MSH2,RELA,STAT3,FZD2
MSH2,CDK2,CDK7
MSH2,LRRK2,GNB2,RGS6
MSH2,NTRK1,ATP7A
MSH2,EPHA2,ERBB2,PTGER3
MSH2,RAF1,FYN,SLC4A8
MSH2,LRRK2,GNAS,GCGR
MSH2,SUMO2,EHD4
MSH2,NTRK1,ATP1A3
MSH2,H4C6,SDCBP,FZD3
MSH2,SNW1,LNX1,ROBO3
MSH2,ZNF746,ATP1A1
MSH2,PMS2,PPP2CA,RDH8
MSH2,H4C6,ATP1A4
MSH2,ATP6V1B2,ATP6V1D
MSH2,ZNF263,VPS39,XPO6
MSH2,ZBTB38,YWHAQ,SLC4A7
MSH2,WWOX,PGRMC1,CYP2C8
MSH2,SMARCAD1,ZNF136,SLC2A9
MSH2,BLM,VCP,DNM3
MSH2,ZBTB38,BAG3,SNX20
MSH2,WDR76,EGFL7,ADAM21
MSH2,MRE11,MDM2
MSH2,SUPT16H,RHOJ,FNBP1L
MSH2,RPLP0,BTF3
MSH2,ZBTB38,BAG3,SNX20
MSH2,ESR1,PTPN6,LILRB4
MSH2,SUMO2,HOOK2,CEP295
MSH2,NTRK1,ATP12A,FXYD6
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,BLM,VCP,DNM3,NEU1
MSH2,SUMO2,MARCKS,LSR
MSH2,AKT1,THEM4
MSH2,LRRK2,CASP8,TNFRSF10A
MSH2,BLM,RAD51D,ATP2C1
MSH2,PCNA,EP300,CD2
MSH2,SUMO2,HNRNPH1,SCUBE3
MSH2,ZNF746,SLC25A4
MSH2,LRRK2,PTPN1,C1orf210
MSH2,ATP6V1B2,STIP1,HINT1
MSH2,SUMO2,TRAF1,TNFRSF13C
MSH2,NFKB1,CCR1
MSH2,ZNF746,MYH11,C4BPA
MSH2,SUMO2,PPP2R1A,ATAD3B
MSH2,ATP6V1B2,TMEM192,GNS,UGT8
MSH2,TRIM29,NHLRC2,RASGRP2
MSH2,PMS2,NSF,BTN3A2,ABCA6,ABCA8
MSH2,RELA,SOCS1,CSF2RB
MSH2,RAF1,SPRY4,CD82
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,SUMO2,ACO2,GPD1L
MSH2,RELA,YAP1,PIEZO2
MSH2,EPHA2,RHOQ
MSH2,RELA,YAP1,PIEZO2
MSH2,SNW1,LARP7,EPB42
MSH2,ESR1,TRAF6
MSH2,NFKB1,PTPRF,PCDHAC1
MSH2,ATP6V1B2,RAB4A,SLC9A7
MSH2,LRRK2,LMF2,P2RX5
MSH2,NFKB1,BSG
MSH2,ATP6V1B2,ACTB,DCTN5,DRP2
MSH2,H3C12,GRB2,TBC1D3G
MSH2,RELA,CALM3,MYO10
MSH2,ZBTB38,BAG3,SNX20
MSH2,ATP6V1B2,HTT,SLC25A11
MSH2,ESR1,KRT19,ARL4A
MSH2,ZBTB38,BAG3,SNX20
MSH2,NR2C2,ITIH4
MSH2,SUMO2,HSPE1,MSRA
MSH2,BLM,VCP,DNM3
MSH2,BLM,VCP,DNM3
MSH2,SNW1,KRT31,DTNB
MSH2,H3C12,FBLN1,PSG3
MSH2,HDAC6,CFTR,CLCA1
MSH2,ZNF263,VPS39,XPO6
MSH2,ESR1,CHD9,FGG
MSH2,ZBTB38,BAG3,SNX20
MSH2,ZNF263,ZMYM2,C8A
MSH2,EPHA2,RAB5A,RAB3GAP2
MSH2,EPHA2,HRAS,RGS12
MSH2,RELA,SIRT2
MSH2,H3C12,EGFR,EGF
