ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,IKBKB,TANK,FGF13
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,MSH6,EXO1
ATP7A,NTRK1,HSP90B1,ZNF780A,GABRG3
ATP7A,NTRK1,RALA,PLCD1
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,GNA13,GNG5,CXCL12,CCR10
ATP7A,NTRK1,VCP,PPP1R7,ZNF804A
ATP7A,SOD3,SQSTM1,GABARAPL1,ITGB1BP1
ATP7A,NTRK1,YWHAE,REM1
ATP7A,LYN,KIF23,ATAD3B
ATP7A,SOD3,SQSTM1,GABARAPL1,ATP6V1F
ATP7A,NTRK1,SHC1,FLT4,LIMS2
ATP7A,NTRK1,GNAO1,RGS9
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11
ATP7A,SOD3,SGTA,ACBD5,UGT1A1
ATP7A,LYN,F2RL1,SERPINB2
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,CAPN1
ATP7A,LYN,TNF,ZAN
ATP7A,NTRK1,UCHL1,ADRA2B
ATP7A,CLU,DLG4,DRD1,SLC1A4
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,NTRK1,GNA13,GNG5
ATP7A,TMEM59,TMEM192,PLPP2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,CLU,DLG4,DRD1
ATP7A,CLU,HP,DDHD2,ACP3
ATP7A,NTRK1,VIM,WHRN
ATP7A,NTRK1,RAB11A,DENND4C,FZD10
ATP7A,SOD3,SQSTM1,GABARAPL1,GPR152
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,IKBKB,TANK,KIR3DL1
ATP7A,NTRK1,USP8,VPS4B
ATP7A,NTRK1,YWHAE,REM1
ATP7A,SOD3,SQSTM1,GABARAPL1,MOG
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,LYN,APC
ATP7A,NTRK1,ABL1,WNK2
ATP7A,LYN,VAMP2,PRKD3
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,GP1BB,FSHR
ATP7A,SOD3,SQSTM1,GABARAPL1,GJC1
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,TUBB4B,PRCP
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,CLU,DLG4,DRD1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GOPC,CERCAM
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,CLU,TMPO,HDAC11,CGAS
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,NCAM1,SIGLEC9,ROM1
ATP7A,NTRK1,PDGFRA,CD55
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,SH3KBP1,VPS37B
ATP7A,NTRK1,TRIM33,CEP78,SYT7
ATP7A,CLU,DLG4,DRD1,DRD4
ATP7A,NTRK1,KIDINS220,SEPTIN5
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,DSC2,PSG11
ATP7A,NTRK1,MSH6,EXO1
ATP7A,NTRK1,KIF5B,RUSC1,BTNL9
ATP7A,NTRK1,LAMB1,PSG8
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,SPTLC1,ORMDL3
ATP7A,NTRK1,GNB1,MC2R
ATP7A,OCLN,APBB1,SLAMF7
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,LYN,SLC38A1,SLC10A1
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,CLU,APP,APBB2,TMBIM6
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,MAP3K3,MYO1A
ATP7A,NTRK1,CAV1,SCP2,AGTRAP
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,LYN,AKT2,CLIP3
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,TMX1,TMEM179B
ATP7A,LYN,JAK2,MUC7
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,TMEM59,TMEM30A
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,APP,APBB2,SPINT1
ATP7A,LYN
ATP7A,NTRK1,YWHAE,REM1
ATP7A,NTRK1,PDGFRB,HELLS,CD59
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,CLU,ARGLU1,WAC,GNAT3
ATP7A,NTRK1,TRIM33,CEP78,NALF1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,NTRK1,YWHAE,REM1
ATP7A,NTRK1,PDGFRA,CD55
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,GNAI3,RGS3
ATP7A,SOD3,SQSTM1,GABARAPL1,GPR37
ATP7A,OCLN,TMPRSS11B
ATP7A,NTRK1,MAP2,TRIM36
ATP7A,NTRK1,CSNK2A1,MFAP1,REM2
ATP7A,LYN,RAC3
ATP7A,SOD3,SQSTM1,GABARAPL1,NEGR1
ATP7A,LYN,CD79A
ATP7A,LYN,ITGB2,TLN2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RGS19
ATP7A,CLU,TMPO,HDAC11,FOLH1
ATP7A,NTRK1,MAPK1
ATP7A,LYN,RND2,PCDH17,UNC5D
ATP7A,SOD3,SGTA,ACBD5,CALN1
ATP7A,OCLN,CGN
ATP7A,LYN,ARHGEF28
ATP7A,NTRK1,LGALS3BP,SIGLEC6
ATP7A,NTRK1,PAK4,TMPRSS11A
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,NTRK1,SEZ6L2,CDHR4
ATP7A,LYN,NRAS,PCDH18
ATP7A,NTRK1,CAPN1,CAPNS2
ATP7A,NTRK1,CSNK2A2,PALM3
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,LYN,SRC,FCER1A
ATP7A,NTRK1,NCK1,SHROOM2
ATP7A,NTRK1,FLNA,PHLDB2,TTLL12
ATP7A,TMEM59,RHOG
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,UBE3A,ATP1A4
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,VIM,WHRN,OR6C70
ATP7A,NTRK1,TARDBP,ATF3,GGT7
ATP7A,SOD3,SQSTM1,GABARAPL1,C3
ATP7A,NTRK1,HK2,HEXB,SLC39A12
ATP7A,TMEM59,ABCA3,MARCHF4,TYROBP
ATP7A,OCLN,SLC22A4,SLC5A6
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,SRC,FCER1A
ATP7A,CLU,APP,APBB2,SYT3
ATP7A,NTRK1,STAT3,PTPRD,SLC20A1
ATP7A,CLU,PDIA3,HMGN1,GBP1
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,copper(1+),SOD2,ENO3,GLO1
ATP7A,CLU,TMPO,HDAC11
ATP7A,OCLN,DLK1,SLC16A2
ATP7A,NTRK1,ATP2A2,PDS5A,CDH19
ATP7A,copper(1+),SOD1,RNF112,SLC36A1
ATP7A,NTRK1,VIM,WHRN
ATP7A,LYN,SRC,FCER1A
ATP7A,SOD3,SQSTM1,GABARAPL1,TNFRSF13C
ATP7A,NTRK1,GOPC
ATP7A,SOD3,SGTA,ACBD5,LRRC70
ATP7A,LYN,AR,SLC43A1
ATP7A,NTRK1,CUL1,RAE1,RAB28
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,NTRK1,SH2B2
ATP7A,NTRK1,VIM
ATP7A,NTRK1,CUL1,RAE1,IL22RA1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,RHOT2,CNR2
ATP7A,NTRK1,GOPC,CERCAM
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,TMEM59,CEACAM21,PVR
ATP7A,NTRK1,SOS1,EPS8L1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,CD79B
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,NTRK1,YWHAE,REM1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,DOCK1,ARL4A
ATP7A,LYN,ADD1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,OCLN,DNAJC5B,IFITM1
ATP7A,NTRK1,CAPN1,CAPNS2
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,PRKCA,AKAP5,GRM4
ATP7A,NTRK1,AP2A1,EHD1
ATP7A,NTRK1,YWHAE,REM1
ATP7A,NTRK1,TNK2,MAGI3
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RAP1A,CACUL1,CLPTM1
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,CLU,TTR,CTNND2
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,LYN,KIT
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,SV2A
ATP7A,NTRK1,SHC1,FLT4,PARVG
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,F2RL1,SERPINB2
ATP7A,LYN,NMT1,ACSL4
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,PIK3R3,PCDHB5
ATP7A,NTRK1,SHC1,FLT4
ATP7A,NTRK1,RELA,COMMD10,RNF34
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,TMPO,HDAC11,LRP3
ATP7A,NTRK1,AP2A1,EHD1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,LYN,SDK2,RAET1E
ATP7A,NTRK1,EPS15
ATP7A,LYN,RHOC,SLC30A5
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,LYN,CD22,TLR5
ATP7A,LYN,AR,SLC43A1
ATP7A,LYN,MAPK3
ATP7A,NTRK1,SPTLC1,ORMDL3
ATP7A,LYN,KIT,KITLG
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,NTRK1,VIM,WHRN,SERPINB10
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,KLC1,MYCL,PIP4P1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,TMEM59,TMEM192,PLPP2
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,GNB1,MC2R
ATP7A,CLU,HYOU1,DNAJC9,SLC22A23
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,LYN,EPB41
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,POLE
ATP7A,CLU,DLG4,DRD1
ATP7A,TMEM59,TMEM30A,ATP8A1
ATP7A,NTRK1,YWHAG,DUSP16,DGLUCY,GPR45
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,GNAS,RIC8B
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,PTPRG,PCDHGC3
ATP7A,NTRK1,PTPN1,ASGR2
ATP7A,LYN,DOK3
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,LYN,TOLLIP,SLC38A2
ATP7A,NTRK1,CUL1,RAE1,LANCL2
ATP7A,NTRK1,TRAF6,TNFRSF13B,IL17RE
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,GNAI3
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,PRKCA,AKAP5,IPCEF1
ATP7A,CLU,DLG4,DRD1
ATP7A,TMEM59,AP2M1,AP1S3,C4B
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,CASK,CYSLTR2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,NCAM1
ATP7A,CLU,ZWINT,SNAP29
ATP7A,CLU,TMPO,HDAC11,TUSC3
ATP7A,CLU,TXNDC11,DCT
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,NTRK1,GNA13,GNG5
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,DSG2
ATP7A,NTRK1,PDGFRA,CD55
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,LRP2,SYNJ2BP,SV2B
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,CLU,DLG4,DRD1
ATP7A,TMEM59,TMEM192,PLPP2
ATP7A,NTRK1,PDGFRA
ATP7A,CLU,TMPO,HDAC11,SLC22A12
ATP7A,NTRK1,GNB1,MC2R
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,EGFR
ATP7A,LYN,SRC,FCER1A,SLC9A3R2
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,HSP90AA1,NR3C2,AVPR1B
ATP7A,NTRK1,GNB1,MC2R
ATP7A,OCLN,TGOLN2,RAB18
ATP7A,CLU,HP,DDHD2,OPRPN,SLC5A4
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,ITGB1
ATP7A,NTRK1,RHOT2,CNR2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,OCLN,PLEKHA1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,CLU,TXNDC11,DCT,DUOXA2
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,NTRK1,UBC,OTUB2,SCARA5
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,CDK2,NTNG1
ATP7A,NTRK1,RHOT2,CNR2
ATP7A,TMEM59,TMEM192,PLPP2
ATP7A,NTRK1,STAM2,LITAF
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,WASL
ATP7A,NTRK1,GNAI3,RGS3
ATP7A,LYN,NRAS,PCDH18
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,OCLN,RAB4A,SLC9A7
ATP7A,OCLN,TGOLN2,RAB18
ATP7A,LYN,TNF,ZAN
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,KIDINS220,SEPTIN5
ATP7A,LYN,PLD1
ATP7A,NTRK1,PRKCA
ATP7A,NTRK1,IGLL5,FCGRT,ZDHHC20
ATP7A,NTRK1,HSPA4L,RASGRP1
ATP7A,NTRK1,GNA13,GNG5
ATP7A,LYN,ERBB3,SELENOK
ATP7A,OCLN,SLC22A4,SLC5A6
ATP7A,NTRK1,YWHAG,DUSP16,FCRL5
ATP7A,NTRK1,AP2A1,EHD1
ATP7A,OCLN,APBB1,SLAMF7
ATP7A,CLU,TMPO,HDAC11,STK17B
ATP7A,NTRK1,GNB1,MC2R
ATP7A,LYN,F2RL1,SERPINB2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,NTRK1,TRAF4
ATP7A,CLU,SCARB2,ACTL6A,CLDN18
ATP7A,LYN,JAK2,MUC7
ATP7A,NTRK1,TUBA1A
ATP7A,NTRK1,SOS2
ATP7A,NTRK1,GNA13,GNG5
ATP7A,CLU,SCARB2,ACTL6A,GSDMA
ATP7A,copper(1+),SOD1,RNF112,TMC2
ATP7A,TMEM59,DNAJC5,SLC32A1
ATP7A,CLU,HYOU1,DNAJC9,TLR7
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,GOPC,CERCAM
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,copper(1+),SOD1,RNF112,UBAC1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,AP2A1,EHD1
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,IKBKB,TANK,SLC35A4,SLC13A4
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,NCK1,SHROOM2
ATP7A,NTRK1,GOPC,CERCAM
ATP7A,LYN,MAP3K3,MYO1A
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TMPO,HDAC11,CHRNB2
ATP7A,NTRK1,PPP6C,PPP6R2,RP2
ATP7A,NTRK1,MARCKS
ATP7A,LYN,YES1,SLC16A14
ATP7A,NTRK1,CSNK2A1,MFAP1,PXK
ATP7A,LYN,SRC,FCER1A
ATP7A,OCLN,TNKS1BP1
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,DVL2,RPGRIP1L
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,GNAS,RIC8B
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,YWHAH,MTM1
ATP7A,LYN,NRAS,PCDH18
ATP7A,NTRK1,GNAO1
ATP7A,CLU,BCL2L1,LARP1,PLEKHF2,GPBP1
ATP7A,LYN,ROBO1
ATP7A,LYN,SLC7A2
ATP7A,SOD3,SQSTM1,GABARAPL1,DLL4
ATP7A,CLU,TMPO,HDAC11
ATP7A,TMEM59,CEACAM21,PVR
ATP7A,CLU,DLG4,DRD1,ANKRD20A1
ATP7A,NTRK1,GNB1,MC2R
ATP7A,LYN,SRC,FCER1A
ATP7A,CLU,IKBKB,TANK,CEP295
ATP7A,CLU,TMPO,HDAC11,STOML1
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,CANX,VMA21,SLC2A5
ATP7A,NTRK1,GNAI3,RGS3
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,PIK3CA,RASD2
ATP7A,CLU,PRNP
ATP7A,LYN,YES1,SLC16A14
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,KLC2,CHRNA9
ATP7A,CLU,TXNDC11,DCT
ATP7A,NTRK1,GNB1,MC2R
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,GNAS,RIC8B
ATP7A,NTRK1,LGALS3BP,SIGLEC6
ATP7A,NTRK1,XPR1
ATP7A,NTRK1,STAT3,PTPRD,MC5R
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,GNB1,MC2R
ATP7A,CLU,TMPO,HDAC11
ATP7A,LYN,ERBB3
ATP7A,CLU,HYOU1,DNAJC9
ATP7A,NTRK1,MYH9
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,GNB1,MC2R
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,CAPN1,CAPNS2
ATP7A,CLU,DLG4,DRD1
ATP7A,TMEM59,RND1,PCDHGA5
ATP7A,NTRK1,CSDE1,ARHGEF39
ATP7A,CLU,TMPO,HDAC11
ATP7A,copper(1+),SOD2,ENO3
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,GNB1,MC2R
ATP7A,LYN,PLCG2
ATP7A,NTRK1,VIM,WHRN
ATP7A,LYN,SYK,SIRPB1
ATP7A,NTRK1,RELA,COMMD10,CHRNB1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GNB1,MC2R
ATP7A,CLU,PDIA3,HMGN1,RSC1A1
ATP7A,copper(1+),SOD1,RNF112,IL17RD
ATP7A,LYN,ADCY3,CNGA3
ATP7A,SOD3,SQSTM1,GABARAPL1,GPR39
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,NTRK1,VCP,PPP1R7,AQP10
ATP7A,SOD3,SQSTM1,GABARAPL1,MYO7A,RPE65
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,CUL1,RAE1,RPL36A-HNRNPH2
ATP7A,NTRK1,AGK,ATP2C1
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,LYN,LPXN,PLEKHN1
ATP7A,NTRK1,DNM1,LYPD6
ATP7A,NTRK1,SH2B1
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,ATP7B,NRG1
ATP7A,CLU,TMPO,HDAC11,IL27RA
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,VIM,WHRN
ATP7A,NTRK1,PLCG1,PICALM
ATP7A,NTRK1,PPP1CA
ATP7A,CLU,LRP2,SYNJ2BP,CACNB4
ATP7A,NTRK1,RHOBTB3,RTN4R
ATP7A,NTRK1,FKBP5,PI4KA
ATP7A,NTRK1,DVL2,RPGRIP1L,PCDH15
ATP7A,NTRK1,ABL1,WNK2
ATP7A,NTRK1,SOS1,EPS8L1
ATP7A,LYN,RHOC,SLC30A5
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,RACK1,KCNAB1,SLC44A1
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,CDK2,NTNG1,MS4A14
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,TMEM59,TMEM192,PLPP2
ATP7A,CLU,PDIA3,HMGN1,GUCY2C
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,FLNA
ATP7A,CLU,ATP7B
ATP7A,NTRK1,VAPB,OSBPL6
ATP7A,NTRK1,SHC3
ATP7A,LYN,EPHB3
ATP7A,LYN,VAMP3
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,LYN,SLC7A5
ATP7A,NTRK1,GNA13,GNG5
ATP7A,NTRK1,UBC
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,TMPO,HDAC11,IFITM5
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,CLU,TMPO,HDAC11
ATP7A,SOD3,SQSTM1,GABARAPL1,LGALS4
ATP7A,OCLN,TMPRSS11B,SLC39A3
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,GNAI3,RGS3
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,NDUFS2,UQCR11,COA6
ATP7A,NTRK1,FLNA,PHLDB2
ATP7A,NTRK1,ARHGDIA,HSD17B10
ATP7A,SOD3,KCNIP3,CREM,AGPAT2
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,NTRK1,CUL3
ATP7A,NTRK1,ANK2,DNAAF2,CNTN6
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,EGFR,GABRA2
ATP7A,NTRK1,UCHL1,ADRA2B
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,ABL1,WNK2,ABCC9
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,PTPN1,ASGR2
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,RGS19,CATSPER1
ATP7A,NTRK1,BSG,SLC16A13,XKR3
ATP7A,CLU,IKBKB,TANK,NT5E
ATP7A,LYN,ADD3
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,ABL1,WNK2
ATP7A,CLU,SCF-betaTRCP,ATF4,ITGAE
ATP7A,NTRK1,STAT3,PTPRD
ATP7A,LYN,GP1BA,SELP
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,SPTLC1,ORMDL3
ATP7A,NTRK1,SHC1,FLT4
ATP7A,NTRK1,KIDINS220,SEPTIN5
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,HNRNPA1,ANXA1
ATP7A,CLU,TMPO,HDAC11
ATP7A,CLU,DLG4,DRD1
ATP7A,NTRK1,RAB11A,DENND4C
ATP7A,CLU,TMPO,HDAC11
ATP7A,NTRK1,PTK2,EPS8L2
ATP7A,NTRK1,PRKCA,AKAP5
ATP7A,NTRK1,PTPN1,ASGR2,SLC9A2
ATP7A,NTRK1,NCK1,SHROOM2
ATP7A,NTRK1,SHC1,FLT4,GPC5
ATP7A,CLU,DLG4,DRD1
ATP7A,LYN,ITGB2,TLN2
ATP7A,NTRK1,PTPRS
ATP7A,NTRK1,MSH6,EXO1
ATP7A,SOD3,SQSTM1,GABARAPL1,MYO1F
ATP7A,CLU,IKBKB,TANK,TMEFF1
ATP7A,NTRK1,FKBP5,PI4KA
ATP7A,TMEM59,COLEC12
ATP7A,NTRK1,SHC1,FLT4
ATP7A,LYN,NRAS,PCDH18
ATP7A,NTRK1,CAPN1,CAPNS2
ATP7A,NTRK1,MYO9B,CDC42,PDE6C
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,NTRK1,GNA13,GNG5
ATP7A,LYN,SRC,FCER1A,GLRA3
ATP7A,NTRK1,TUBB3,HSPA2,SLC17A5
ATP7A,NTRK1,DOCK1,ARL4A
ATP7A,SOD3,SQSTM1,GABARAPL1,SLC25A11
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,NTRK1,STAM2,LITAF
ATP7A,NTRK1,TARDBP,ATF3,SLC38A6
ATP7A,NTRK1,CUL1,RAE1,KLRK1,RAET1L
ATP7A,NTRK1,RACK1,KCNAB1
ATP7A,SOD3,SQSTM1,GABARAPL1,CD27
ATP7A,NTRK1,TUBB3,HSPA2
ATP7A,CLU,SCARB2,ACTL6A
ATP7A,NTRK1,CTNNB1,MYO1B
ATP7A,LYN,EFNB2
ATP7A,SOD3,SGTA,ACBD5,CEP112
ATP7A,LYN,LPXN,PLEKHN1
ATP7A,NTRK1,STAM2,LITAF
ATP7A,LYN,SRC,FCER1A
ATP7A,SOD3,SQSTM1,GABARAPL1,CLCA1
ATP7A,LYN,SRC,FCER1A
ATP7A,NTRK1,TRAF6,TNFRSF13B
ATP7A,copper(1+),SOD1,RNF112,PCDHGB5
ATP7A,copper(1+),SOD1,RNF112,CPNE4
ATP7A,LYN,TOLLIP,SLC38A2
