ERCC4,SUMO2,YWHAG,OGT
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,EIF4A2,SLC16A9
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,UBE2B,UBE2D1,UPP1,ABCA7
ERCC4,TP53BP1,ZDHHC5
ERCC4,MDC1,PTEN
ERCC4,TACC1,ERBB3,SELENOK
ERCC4,PLK1,MYC,CDR2,KREMEN1
ERCC4,SUMO2,DDX39A,SIRT5,OR1D5
ERCC4,SUMO2,EZR,SLC12A2,LDLRAD3
ERCC4,PLK1,HRAS,RGS12
ERCC4,PLK1,NRAS,PCDH18
ERCC4,SUMO2,P4HB,HSPA13,CALCRL,RAMP1
ERCC4,PLK1,HRAS,RGS12,OR10H2
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,EME1,S100P,TGFBI
ERCC4,SUMO2,CCT5,PEX7,KCNJ5
ERCC4,EME1,S100P,TGFBI
ERCC4,SUMO2,HSPE1,MSRA
ERCC4,MAD2L1,CHD9,SULF2
ERCC4,SUMO2,TMPO,VIL1
ERCC4,CAMK2G,SLMAP
ERCC4,SUMO2,ESR1,SLC25A6,S100A2,DGKH
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,DDX39A,SIRT5,CD3E
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,MSH2,AKT1,THEM4
ERCC4,MSH2,RAF1,ETS2
ERCC4,SUMO2,BABAM2,TMX3,CTSZ
ERCC4,SUMO2,RPS6KA3,FGFR2
ERCC4,SUMO2,STMN1,ATP6V1H
ERCC4,UBE2B,UNK,PNRC1,TMEM50B
ERCC4,SUMO2,CTR9,BMX
ERCC4,CAMK2G,ADCY3
ERCC4,TACC1,KAT2A,SLC44A2
ERCC4,MAD2L1,DSTYK,CD226
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,MSH2,AKT1,THEM4
ERCC4,SUMO2,DDX39A,SIRT5,TSPAN15
ERCC4,SUMO2,LRRK2
ERCC4,SUMO2,ACO2,GPD1L
ERCC4,MSH2,HLA-DPB1,HLA-DPA1
ERCC4,MSH2,NTRK1,XPR1
ERCC4,PBK,RHOBTB3,RAB9B
ERCC4,PLK1,CDH1,ITGAE
ERCC4,SUMO2,SP1,CCNG2,KCNE3
ERCC4,XPA,SRC,EFNA5
ERCC4,XPA,ATR,FAAP24,MICA
ERCC4,SUMO2,BABAM2,TMX3
ERCC4,ERCC6,KAT2B,MAFA
ERCC4,NEDD8,SMURF1,PTCH1
ERCC4,PBK,MTPN,MPP2
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,FASN,SLC34A3
ERCC4,SUMO2,FLNA,PHLDB2
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,DAXX,CXXC1,SNF8
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,ESR1,SLC25A6,CA9
ERCC4,SUMO2,RAD54L2,VCX,TESC
ERCC4,SUMO2,TMPO,VIL1
ERCC4,NEDD8,XIAP,HTRA1
ERCC4,SUMO2,CALR,ANP32B,PLPP1
ERCC4,SUMO2,DAXX,CXXC1,GJA4
ERCC4,PLK1,PAK1,LPXN
ERCC4,SUMO2,KCNA5
ERCC4,SUMO2,RNF213,RELT
ERCC4,SUMO2,DDX39A,SIRT5,PLP2
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,SUMO2,P4HB,HSPA13,RGS6
ERCC4,TACC1,RAC2,DIRAS1
ERCC4,NEDD8,TFG,CHMP1B
ERCC4,SUMO2,EPPK1,RPGRIP1L
ERCC4,RPA1,TARDBP,EMC6,MMD
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,TRAF1,TNFRSF13C
ERCC4,SUMO2,STMN1,ATP6V1H
ERCC4,MSH2,AKT1,THEM4
ERCC4,NEDD8,DNAJB2,SLC25A31
ERCC4,PLK1,RAP1GAP,RAP1GAP2
ERCC4,PLK1,CHEK2,SV2A
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,HNRNPH1,MSI2,AQP5
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,PLK1,ARF6
ERCC4,MDC1,WDR26,TDGF1
ERCC4,PLK1,CUL3,KBTBD6,KIRREL2
ERCC4,SUMO2,P4HB,HSPA13,HPN
ERCC4,PLK1,IKBKB,NLRX1
ERCC4,SUMO2,CPSF2,SYMPK
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,PLK1,PAK1,LPXN
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,PLK1,ANK3,SPTBN4,SGCE
ERCC4,SUMO2,ZMYM2,C8A,C8B
ERCC4,MDC1,PTEN,PTK2B,TSPAN4
ERCC4,PLK1,DVL1,FZD7
ERCC4,SUMO2,ACO2,GPD1L
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,TACC1,RAC2,DIRAS1
ERCC4,MSH2,ZNF746,PRKAR1B
ERCC4,MDC1,WDR26,TDGF1
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,ATRX,EZH2,PLCD4
ERCC4,SUMO2,DDX39A,SIRT5,NAA38,NAA35
ERCC4,SUMO2,FASN,SLC34A3
ERCC4,SUMO2,CTR9,BMX,PTPRCAP
ERCC4,NEDD8,XIAP,HTRA1
ERCC4,TACC1,ALK
ERCC4,SUMO2,SMC3,COPG1,OR2M7
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,PFN1,GOLGB1,OR4E2
ERCC4,NEDD8,SNRPD2,CRLF3
ERCC4,CAMK2G,EGFR,EGF
ERCC4,PLK1,MIB1
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,PBK,PTOV1
ERCC4,PLK1,NPM1,CAVIN1
ERCC4,SUMO2,FASN,SLC34A3
ERCC4,SUMO2,TRIP13,CFP,PLEKHM3
ERCC4,CAMK2G,GRIA1,CXCR2
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,PBK,DLG1
ERCC4,SUMO2,ILK,NPR2
ERCC4,CAMK2G,IGBP1,MUC16
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,MDC1,SMARCD1,COL26A1
ERCC4,SUMO2,HSPA1B,RAB3IP,MEP1A
ERCC4,SUMO2,VCP,DNM3
ERCC4,PBK,DLG1,CACNG2
ERCC4,TP53BP1,MAPK3,ZBTB42
ERCC4,SUMO2,DNAJA1,NMRAL1,RAB15
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,SUMO2,TRAF1,TNFRSF13C
ERCC4,SUMO2,YWHAG,OGT
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,HSPA1B,RAB3IP,SLC4A8
ERCC4,SUMO2,TPI1,ZP4
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,GTF2I,PRKG1
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,CAMK2G,MELK
ERCC4,SUMO2,DDX39A,SIRT5,LRRC52
ERCC4,SUMO2,GTF3C2,FBL,ITGA10
ERCC4,MDC1,WDR26,TDGF1
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,DDX39A,SIRT5,SIGLEC9
ERCC4,PBK,DLG1,CACNG2
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,EME1,H2BC8,CCDC25
ERCC4,NEDD8,ANKRD13D
ERCC4,SUMO2,TMPO,VIL1
ERCC4,PLK1,ANK3,SPTBN4
ERCC4,SUMO2,DDX39A,SIRT5,RIC8A
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,CDKN2A,VAMP1
ERCC4,SUMO2,TOP2A,PRKCG,ORAI1
ERCC4,SUMO2,ZMYM3,RCOR3,KLRF1
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,EEF1A1,ECPAS,PCDHGB3
ERCC4,SUMO2,CTR9,BMX
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,PLK1,ANK3
ERCC4,PLK1,BCR
ERCC4,NEDD8,PSMD4,UBAC1
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,XPA,SRC,EFNA5
ERCC4,PLK1,NRAS,PCDH18
ERCC4,SUMO2,YWHAQ,KSR1,CLCN5
ERCC4,SUMO2,HSPA1B,RAB3IP,SLC24A1
ERCC4,MDC1,FHL1,AKAP12
ERCC4,CAMK2G,CALM3,GAP43,CHRM3
ERCC4,CAMK2G,CTTN,EXOC8
ERCC4,SUMO2,BABAM2,TMX3
ERCC4,NEDD8,ASB6,DCXR
ERCC4,PBK,LNX1,ROBO3
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,DDX39A,SIRT5,TMED9,TMED1
ERCC4,SUMO2,BABAM2,TMX3,FCER1G,CD300C
ERCC4,SUMO2,CTR9,BMX,SLC39A4
ERCC4,SUMO2,DDX39A,SIRT5,ITGA1
ERCC4,CAMK2G,MELK,STK16
ERCC4,SUMO2,CDKN2A,VAMP1
ERCC4,NEDD8,RAB8B,MICALL2
ERCC4,SUMO2,FLNA,PHLDB2
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,PLK1,CLIP1,PRKAR2A,PALM2AKAP2
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,HSPA9,AQP12B,OR4X2
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,ESR1,SLC25A6,CNNM2
ERCC4,PLK1,BICD2
ERCC4,SUMO2,ILK,NPR2
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,NEDD8,KRT2,AQP7
ERCC4,SUMO2,HSP90AA1,MYOCD,IL17RC
ERCC4,SUMO2,HSPA1B,RAB3IP,PSCA
ERCC4,SUMO2,RIF1,BSG,DPP4
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,P4HB,HSPA13,DRD1
ERCC4,SUMO2,TP53,ZNF763,OR51E2
ERCC4,SUMO2,ZBTB33,CHRNB1
ERCC4,MDC1,ATM,P2RY8
ERCC4,SUMO2,TMPO,VIL1
ERCC4,MDC1,CDH13
ERCC4,SUMO2,RPS6KA3,FGFR2
ERCC4,SUMO2,ZCCHC12,APPBP2,WNT5B
ERCC4,CAMK2G,CALM3,GAP43
ERCC4,SUMO2,TPI1,ZP4
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,PBK,STRN3
ERCC4,SUMO2,HSP90B1,RASGRP4
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,PFN1,GOLGB1,NPHS1,NPHS2
ERCC4,SUMO2,LMNA,ZKSCAN1,OSBPL1A
ERCC4,SUMO2,PFN1,GOLGB1,CLDN20
ERCC4,SUMO2,CTR9,BMX
ERCC4,PLK1,EPS15L1
ERCC4,SUMO2,TMPO,VIL1,GRAMD2A
ERCC4,NEDD8,TRAF6,TNFRSF13B
ERCC4,SUMO2,VCP,DNM3
ERCC4,CAMK2G,CALML3,LRCH2,DOC2B
ERCC4,SUMO2,DDX39A,SIRT5,HTR3A
ERCC4,SUMO2,STMN1,ATP6V1H
ERCC4,RPA1,ZBTB18,EEPD1
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,ZMYM2,C8A
ERCC4,SUMO2,DDX39A,SIRT5,C3orf52,SLC23A2
ERCC4,TACC1,ERBB2,PTGER3
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,YWHAQ,KSR1,RGS8
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,P4HB,HSPA13,GNA11
ERCC4,TACC1,BCAP31
ERCC4,SUMO2,XPO5,RALB
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,MSH2,HLA-DPB1
ERCC4,SUMO2,RPS6KA3,FGFR2
ERCC4,PLK1,HRAS,RGS12
ERCC4,TACC1,INSRR
ERCC4,MDC1,H2AX,TSSK4,CD1C
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,MDC1,TINF2,ANXA4
ERCC4,PBK,DLG1,CACNG2
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,CTR9,BMX,AQP8
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,NUMA1,PSIP1,KLRK1,RAET1L
ERCC4,SUMO2,PSMC5,CIITA,MYCBPAP
ERCC4,SUMO2,DDX39A,SIRT5,CLCN3,CNGA4
ERCC4,MSH2,EPHA2,CAMK1G
ERCC4,SUMO2,DDX39A,SIRT5,AQP6
ERCC4,SUMO2,EEF1A2,SLC13A5
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,ARF3,GGA1,SLC39A2
ERCC4,PLK1,DYRK1B,TROAP,BEST3
ERCC4,SUMO2,DNAJA1,NMRAL1,ZAN
ERCC4,SUMO2,P4HB,HSPA13,GNG13
ERCC4,PLK1,PARD3
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,P4HB,HSPA13,SEPHS1
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,CAMK2G,BAIAP2
ERCC4,SUMO2,TMPO,VIL1
ERCC4,XPA,SRC,EFNA5
ERCC4,NEDD8,DNMT3B,PCDHGB4
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,PGK1,ADI1
ERCC4,SUMO2,P4HB,HSPA13,TCN2
ERCC4,MSH2,HLA-DPB1,HLA-DPA1
ERCC4,SUMO2,ILK,NPR2,OXER1
ERCC4,SUMO2,EPRS1
ERCC4,SUMO2,ESR1
ERCC4,SUMO2,P4HB,HSPA13,GNG10
ERCC4,SUMO2,DAXX,CXXC1,CLCA4
ERCC4,SUMO2,ATP5IF1,TNIP2,BLVRB
ERCC4,SUMO2,TUBA4A,KLK15,CNTNAP3
ERCC4,NEDD8,SMURF1,PTCH1
ERCC4,SUMO2,MARCKS,RAB11FIP1,ROBO4
ERCC4,SUMO2,CPSF2,SYMPK
ERCC4,SUMO2,YWHAG,OGT,CSMD3
ERCC4,SUMO2,ANXA1
ERCC4,SUMO2,YWHAG,OGT
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,TMPO,VIL1,C9
ERCC4,SUMO2,LRRK2,ATP13A1,SLC39A14
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,VIM,CASP3,SHH
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,ZBTB33,CHRNB1
ERCC4,SUMO2,ZBTB1,CBFB,SNX15
ERCC4,NEDD8,CAV1,ADCY5
ERCC4,SUMO2,HSP90B1,RASGRP4
ERCC4,PLK1,NRAS,PCDH18
ERCC4,MDC1,TINF2,ANXA4
ERCC4,SUMO2,P4HB,HSPA13,CALCRL,RAMP1
ERCC4,SUMO2,ACTB,DCTN5,FRMPD2
ERCC4,CAMK2G,CTTN,EXOC8
ERCC4,MDC1,LOX,SH3KBP1
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,FASN,SLC34A3
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,LMNA,ZKSCAN1,ZACN
ERCC4,SUMO2,LMNA,ZKSCAN1,COL23A1
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,RAD54L2,VCX,PAWR
ERCC4,SUMO2,VCP,DNM3
ERCC4,PLK1,ANKRD28,EPS8
ERCC4,PBK,ZNF414,HSD17B8
ERCC4,MAD2L1,MCC
ERCC4,SUMO2,DDX39A,SIRT5,AQP6,XKR3
ERCC4,SUMO2,ZBTB33,CHRNB1
ERCC4,CAMK2G,EGFR,EGF
ERCC4,MDC1,ANK2,EPB42
ERCC4,SUMO2,TMPO,VIL1,GRID1
ERCC4,SUMO2,KRAS,AP4S1,SLC22A18
ERCC4,CAMK2G,DYNLL1,DYNC2H1
ERCC4,CAMK2G,CALML3,LRCH2,TTC7B
ERCC4,XPA,SRC,EFNA5
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,SUMO2,LMNA,ZKSCAN1,VMP1
ERCC4,SUMO2,LMNA,ZKSCAN1,KCNA10
ERCC4,SUMO2,P4HB,HSPA13,GHRHR
ERCC4,MDC1,RBX1,FBXO9,RAPSN
ERCC4,CAMK2G,EGFR,EGF
ERCC4,MSH2,WWOX,CATSPERE,TVP23B,YIPF1
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,TACC1,RHOG,ELMO1
ERCC4,XPA,SRC,EFNA5
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,TPI1,ZP4,PARP14
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,MDC1,ANK2,EPB42,RIMBP2
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,DNM1L,MIEF2,TENM1
ERCC4,MSH2,AKT1,THEM4
ERCC4,CAMK2G,KANK2,CEP70,BAIAP2L2
ERCC4,MSH2,RAF1,ETS2
ERCC4,SUMO2,CDKN2A,VAMP1
ERCC4,SUMO2,HTT,SLC25A11,DSCAML1
ERCC4,SUMO2,HTT,SLC25A11,GYPC
ERCC4,SUMO2,DNAJA1,NMRAL1,NHERF4
ERCC4,SUMO2,BABAM2,TMX3,C11orf24
ERCC4,EME1,S100P,TGFBI
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,TP53BP1,MAPK3,ZBTB42
ERCC4,SUMO2,EZR,SLC12A2,CORO2A,SLC16A8
ERCC4,SUMO2,RNF213,RELT
ERCC4,PLK1,PAK1
ERCC4,TP53BP1,ARRB1,PTGER2
ERCC4,SUMO2,ESR1,SLC25A6,P2RX6
ERCC4,SUMO2,EEF1A1,ECPAS,PCDHB12
ERCC4,SUMO2,DDX21,PRR3
ERCC4,CAMK2G,GRIA1,CXCR2
ERCC4,SUMO2,DDX39A,SIRT5,PRSS12
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,TMPO,VIL1,SLC30A3
ERCC4,SUMO2,UBB,ANKRD9,KCNIP4
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,NFKBID,REL,SLC6A12
ERCC4,SUMO2,BABAM2,TMX3,SIRPB1
ERCC4,SUMO2,SMC3,COPG1,OR6T1
ERCC4,ERCC6,IKBIP,MSR1
ERCC4,NEDD8,HIF1A,E2F7,PDCD1,PDCD1LG2
ERCC4,SUMO2,BRD4,CCNT2
ERCC4,SUMO2,VCP,DNM3
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,DDX21,PRR3
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,ESR1,SLC25A6,COL25A1
ERCC4,SUMO2,BABAM2,TMX3,FCER1G,CD300C
ERCC4,PLK1,PARD3,JAM3
ERCC4,SUMO2,P4HB,HSPA13,KCNJ3
ERCC4,SUMO2,CTR9,BMX,HMOX2
ERCC4,SUMO2,BABAM2,TMX3,CYBA
ERCC4,SUMO2,HSPD1,DLAT,LY96
ERCC4,SUMO2,DDX21,PRR3
ERCC4,SUMO2,DDX39A,SIRT5,CHRNA5,LYPD1
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,YWHAG,OGT,TMC5
ERCC4,SUMO2,LMNA,ZKSCAN1,OSBPL2
ERCC4,SUMO2,PDS5A
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,FANCA,UBE2T,TGM1
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,SUMO2,VCP,DNM3,SLC44A5
ERCC4,PLK1,TNS2
ERCC4,SUMO2,VCP,DNM3,LRRC55
ERCC4,SUMO2,TRMT1L,CFAP97,ARRDC4
ERCC4,MSH2,HLA-DPB1,HLA-DPA1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,PLK1,CTNNB1,CTNNBIP1,IHH
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,RBBP4,RBL2,NRXN1
ERCC4,SUMO2,PFN1,GOLGB1,CR1L
ERCC4,SUMO2,DDX21,PRR3
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,LRRK2,ATP13A1,SLC22A16
ERCC4,CAMK2G,DYNLL1,DYNC2H1
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,ACTB,DCTN5,SNTG2
ERCC4,PLK1,ARF6,PCDHGB1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,MSH2,EPHA2,CAMK1G
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,PFN1,GOLGB1,GUCY2F
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,SUMO2,DNAJA1,NMRAL1,TNFRSF21
ERCC4,SUMO2,HSPA5
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,VCP,DNM3
ERCC4,CAMK2G,EGFR,EGF
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,SUMO2,FASN,SLC34A3
ERCC4,NEDD8,RHOBTB2
ERCC4,SUMO2,EEF1G,HSD17B10
ERCC4,NEDD8,SMURF1,PTCH1
ERCC4,SUMO2,ILK,NPR2
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,PBK,MTPN,MPP2
ERCC4,SUMO2,HSPA8
ERCC4,SUMO2,KCNA5,KCNAB2,SLC26A4
ERCC4,MSH2,AKT1,THEM4
ERCC4,SUMO2,P4HB,HSPA13,GPR139
ERCC4,TP53BP1,ARRB1,PTGER2
ERCC4,SUMO2,RAD54L2,VCX,IL1RAPL1
ERCC4,SUMO2,P4HB,HSPA13,CNR1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,UBB,ANKRD9,CACNA2D2
ERCC4,SUMO2,CTR9,BMX
ERCC4,CAMK2G,CALML3,LRCH2,TTC7A
ERCC4,UBE2B,UBQLN1
ERCC4,SUMO2,CCT5,PEX7,ADGRE5
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,DDX39A,SIRT5,ANO8
ERCC4,SUMO2,DAXX,CXXC1,ICOS
ERCC4,SUMO2,DDX39A,SIRT5,PCDHGA9
ERCC4,SUMO2,PALLD,WDFY2,LRRC45
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,SUMO2,HTT,SLC25A11
ERCC4,PLK1,CDH1
ERCC4,SUMO2,SIN3A,NOTCH2,WNT5A
ERCC4,SUMO2,CCT5,PEX7,COL4A5,SLC10A4
ERCC4,SUMO2,DAXX,CXXC1,FZD2
ERCC4,SUMO2,PRDX3
ERCC4,CAMK2G,YWHAH
ERCC4,XPA,SRC,EFNA5
ERCC4,SUMO2,PFN1,GOLGB1,LIM2
ERCC4,SUMO2,TMPO,VIL1
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,SUMO2,ESR1,SLC25A6,RGS9
ERCC4,SUMO2,EHD4,RPL38,ENPP6
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,CAMK2G,EGFR,EGF
ERCC4,CAMK2G,GRIN1,GPR88
ERCC4,SUMO2,DDX39A,SIRT5,IL2RG
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,P4HB,HSPA13,ADGRD1
ERCC4,SUMO2,HSPA1B,RAB3IP,IL3RA
ERCC4,NEDD8,SMURF1,PTCH1
ERCC4,RPA1,ZBTB18,EEPD1
ERCC4,PBK,CABP2
ERCC4,SUMO2,P4HB,HSPA13,GNG5
ERCC4,TACC1,RAC2,DIRAS1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,YWHAG,OGT
ERCC4,NEDD8,RHOF,ASIC1
ERCC4,TP53BP1,ARRB1,PTGER2
ERCC4,MDC1,UBQLN2
ERCC4,SUMO2,ACTB,DCTN5,CLDN6
ERCC4,MSH2,EPHA2,CAMK1G
ERCC4,SUMO2,ESR1,SLC25A6,PCDHGC5
ERCC4,SUMO2,DDX39A,SIRT5,NLRP6
ERCC4,PLK1,HRAS,RGS12
ERCC4,SUMO2,HDAC4,WASHC2C
ERCC4,NEDD8,GAPDH,SLC4A3
ERCC4,CAMK2G,EGFR,EGF
ERCC4,SUMO2,MDN1,STK17B
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,NEDD8,BAG3,PRRG2
ERCC4,CAMK2G,EGFR,EGF,PAQR6
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,TMPO,VIL1,KNTC1
ERCC4,PBK,CSNK2A2,PALM3
ERCC4,SUMO2,TMPO,VIL1
ERCC4,NEDD8,UCHL1,ADRA2B
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,PBK,LNX1,ROBO3
ERCC4,SUMO2,ACTB,DCTN5,PCDHA11
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,DDX39A,SIRT5,IL1RL1
ERCC4,CAMK2G,GRIN1,GPR88
ERCC4,SUMO2,GTF3C2,FBL,ADAMTS13,CELSR1
ERCC4,PBK,ZNF414,HSD17B8
ERCC4,SUMO2,VCP,DNM3
ERCC4,SUMO2,CHD8,CASR
ERCC4,SUMO2,DAXX,CXXC1,CD8A
ERCC4,MSH2,NTRK1,XPR1
ERCC4,SUMO2,SIN3A,NOTCH2
ERCC4,MDC1,BRCA1
ERCC4,SUMO2,PFN1,GOLGB1,LRRC3
ERCC4,SUMO2,VCP,DNM3
ERCC4,NEDD8,RHOU
ERCC4,RPA1,OBSCN
ERCC4,MSH2,NTRK1,XPR1
ERCC4,SUMO2,STMN1,ATP6V1H
ERCC4,PBK,DLG1,CACNG2
ERCC4,SUMO2,DNAJA1,NMRAL1,ADAM2
ERCC4,SUMO2,P4HB,HSPA13,S1PR5
ERCC4,SUMO2,EEF1A2,SLC13A5
ERCC4,SUMO2,DDX39A,SIRT5,OMG
ERCC4,XPA,SRC,EFNA5
ERCC4,SLX4,TERF2IP,CPNE2
ERCC4,SUMO2,ESR1,SLC25A6,IGSF8
ERCC4,SUMO2,HSP90AB1
ERCC4,SUMO2,KRAS,AP4S1,OR2AG1
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,TACC1,ROS1
ERCC4,SUMO2,PSMC5,CIITA,PDE4A
ERCC4,SUMO2,ESR1,SLC25A6,GABRA3
ERCC4,NEDD8,FBXO7,FGF10
ERCC4,RPA1,RAB11A,PODXL2
ERCC4,SUMO2,CTR9,BMX
ERCC4,SUMO2,P4HB,HSPA13
ERCC4,SUMO2,VCP,DNM3,CACNB1
ERCC4,SUMO2,EZR,SLC12A2
ERCC4,ZNF423,USP7,TRO
ERCC4,SUMO2,DDX39A,SIRT5,RAPGEF3
ERCC4,SUMO2,VCP,DNM3
ERCC4,NFKBID,REL,SLC6A12
ERCC4,PLK1,ANK3,SPTBN4
ERCC4,SUMO2,TMPO,VIL1
ERCC4,SUMO2,DDX39A,SIRT5,SLAMF6
ERCC4,CAMK2G,DYNLL1,DYNC2H1
