SOD1,ATP1A1,NRAS,PCDH18
SOD1,STIP1,ATP6V1B2
SOD1,HSPA5,PRSS21,OR14J1
SOD1,VDAC1,RAB5C
SOD1,KRAS,AFDN,NRXN2
SOD1,UBC,SDCBP,FZD3
SOD1,MAP3K7,FYB1,SKAP1
SOD1,CKB
SOD1,KRAS,EPHA4
SOD1,UBC,AP2A2
SOD1,PSMD14,LIMK2,SLC31A1
SOD1,HSPA5,PACSIN3,ADAM15
SOD1,UBC,SMC1A,GRM3
SOD1,PRDX1,RHOB
SOD1,UBC,GGA1,LRP10
SOD1,EIF2AK3,HLA-DRB1,PRF1
SOD1,PRDX1,VCAM1,CCL22,CD200R1
SOD1,S100A4,CEP128,DCLK1
SOD1,ATP1A1,STAU1
SOD1,ATP1A1,NRAS,PCDH18
SOD1,MTPN,DNAJB5,P2RX6
SOD1,DERL1,TMX4,TMEM30A,ATP8B4
SOD1,KRAS,UNC5B
SOD1,PARK7,HADHA,TGFBR3
SOD1,HSPA5,SRC,EXTL3,LYNX1
SOD1,HSPA5,TLR9
SOD1,UBQLN1,PSEN2
SOD1,PRDX1,ABL1,WNK2
SOD1,EEF2,KIF20A,MUC17
SOD1,LGALS1,ARF4
SOD1,BCL2,CASP3,NMT2
SOD1,PSMD14,EEF1A2,SLC13A5
SOD1,GAPDH,SLC4A2
SOD1,MTPN,REL,SLC6A12
SOD1,HSPA9,CPNE3
SOD1,PEBP1,S100A6
SOD1,PDIA3,CANX,CNR2
SOD1,UBQLN1,GPR162
SOD1,S100A4,EGFR,PTPRD
SOD1,UBC,PTPN5
SOD1,PRDX6,NCF2
SOD1,VDAC1,RAB11A,PODXL2
SOD1,S100A4,EGFR,PTPRD
SOD1,MAP3K7,SYK,SIRPB1
SOD1,TXN,PTPN6,CD300LF
SOD1,S100A4,CHMP4C,CHMP1B
SOD1,MAP3K5,APP,BACE2
SOD1,NACA,UBA52
SOD1,RAP1A,OR2T10
SOD1,RAC1,DOCK4
SOD1,ERN1,HSP90AA1,STYK1
SOD1,KRAS,DLG5
SOD1,MTPN,REL,SLC6A12
SOD1,MAP3K5,STK11,MUC7
SOD1,KRAS,PTK7,BTNL8
SOD1,ATP1A1,PARD3,JAM3
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,LGALS8,ABCC4,SLC30A2
SOD1,HSPA5,PXN,PARVB
SOD1,ERN1,HSP90AA1,STYK1
SOD1,VDAC1,HTT,SLC25A11
SOD1,KRAS,KREMEN2
SOD1,RAC1,ARFIP2
SOD1,PSMD14,ACVR1,MYADM
SOD1,KRAS,NEO1,HJV
SOD1,ERN1,HSP90AA1,STYK1
SOD1,KRAS,SLC9A1
SOD1,S100A4,AGER,TIRAP
SOD1,VDAC1,RAB11A,PODXL2
SOD1,KARS1,TGOLN2,RAB18
SOD1,PRDX1,HNRNPA1,FREM2
SOD1,RHOA,FZD6,TMPRSS12
SOD1,MTPN,REL,SLC6A12
SOD1,PRDX1,CDH1,ITGAE
SOD1,ERN1,PSEN1,APH1A
SOD1,HSPA5,HDAC4,INPP5E
SOD1,PDIA3,ADAM10
SOD1,MAP3K7,IL17RA,IL17RE
SOD1,HSPA5,PACSIN3,ADAM15
SOD1,PRDX1,HNRNPA1,FREM2
SOD1,RHOA,SIPA1
SOD1,HSPA5,SLC22A8
SOD1,VDAC1,RAB11A,PODXL2
SOD1,HSPA8,FN1
SOD1,PARK7,FYN,SLC4A8
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,NACA,RPL5,FGF13
SOD1,KRAS,MAGI1
SOD1,UBC,FCHO2
SOD1,KRAS,SLITRK2
SOD1,RHOA,LRP5,CAPRIN2
SOD1,VDAC1,ITPR3
SOD1,LGALS8,SLC12A6
SOD1,EIF2AK3,TMPO,SLC33A1
SOD1,S100A4,BTF3,LILRB4
SOD1,PDIA3,IDH2,CD80
SOD1,VDAC1,HSP90B1,LDLR,GABRG3
SOD1,KRAS,PLCD1
SOD1,UBQLN1,CD47
SOD1,HIVEP1,ATXN1,ZNF804A
SOD1,RHOA,CXCR4,AVPR1A,CCR10
SOD1,VDAC1,ATP6V1A,ATP6V1D
SOD1,VDAC1,HSP90B1,LDLR
SOD1,PRDX1,PDP1
SOD1,S100A4,SYNE2,COL23A1
SOD1,MAP3K5,APP,BACE2
SOD1,ERN1,HSP90AA1,STYK1
SOD1,TRIM24,MLKL
SOD1,KRAS,LPAR1,GNA15
SOD1,KRAS,ITGB1,ITGA1
SOD1,HSPA5,TMPRSS5
SOD1,PDIA3,CAPN1
SOD1,TRIM28,TES
SOD1,ATP1A1,CAV1,ADCY5,SLC1A4
SOD1,UBC,GNB2,RGS6
SOD1,PRDX1,LARP7,EPB42
SOD1,PARK7,RACK1,GNG2
SOD1,ATP1A1,NDRG1
SOD1,UBC,SDCBP,FZD3
SOD1,DERL1,AMFR,OR4N2
SOD1,EIF2AK3,HLA-DRB1,PRF1
SOD1,RHOA,GNB4,FZD10
SOD1,KRAS,CA12
SOD1,RAC1,ARHGAP17
SOD1,PSMD14,DLG2,NLGN1
SOD1,HSPA5,CEP250,ENTHD1
SOD1,UBE2N,ATP2B3
SOD1,VDAC1,HTT,SLC25A11
SOD1,TRIM28,APC
SOD1,KRAS,VAMP2,PRKD3
SOD1,HSPA9,COQ8B
SOD1,SQSTM1,GJA1,GJC1
SOD1,PRDX1,ABL1,WNK2
SOD1,BCL2,PRKN,ZFAND4,NLGN4X
SOD1,PPIB,PMEPA1
SOD1,HSPA5,GPRASP1,ADRB1
SOD1,HSPA5,SIGLEC12
SOD1,HSPA5,RAB7A,GNG5
SOD1,KRAS,NCAM1,DGUOK,ROM1
SOD1,KRAS,LRRC4B
SOD1,PRDX1,LARP7,EPB42
SOD1,VDAC1,RIPK2
SOD1,VDAC1,RAB11A,PODXL2
SOD1,UBC,ARRB2,APLNR
SOD1,MAP3K5,APP,BACE2
SOD1,KRAS,EPHB4
SOD1,HUWE1,FURIN
SOD1,PDIA3,CANX,CNR2
SOD1,RAC1,SIPA1L3
SOD1,ATP1A1,CYB5B,GDE1
SOD1,NACA,NEDD4,SCN1A
SOD1,ERN1,SEC61B,LIFR
SOD1,KRAS,CDHR5,CDHR2
SOD1,STIP1,GNB1,MC2R
SOD1,MAVS,DYNC1LI1
SOD1,KRAS,CSNK1G2
SOD1,MAP3K5,STK11,MUC7
SOD1,ERN1,PSEN1,APH1A
SOD1,HSPA5,SIGLEC10
SOD1,MAP3K5,JAK2,GHR,AGTRAP
SOD1,UBC,SDCBP,FZD3
SOD1,MAP3K5,AKT1,TLR2
SOD1,VDAC1,STOM,STOML1
SOD1,MAP3K5,AKT1,TLR2
SOD1,TMX1,TMEM179B
SOD1,VDAC1,RAB11A,PODXL2
SOD1,MAP3K5,AKT1,TLR2
SOD1,RIPK4,RCC2
SOD1,DERL1,TMX4,TMEM30A
SOD1,EIF2AK3,TMPO,SLC33A1
SOD1,MAP3K5,RAF1,SH3KBP1
SOD1,HSPA5,GZMH,SPINT1
SOD1,ATP1A1,LYN
SOD1,ERN1,HSP90AA1,STYK1
SOD1,VDAC1,RAB5C,GNAT3
SOD1,TRIM33,UNC80,NALF1
SOD1,VDAC1,RAB11A,PODXL2
SOD1,MAP3K5,AKT1,TLR2
SOD1,UBC,FASN,SLC34A3
SOD1,BAG3,PCP2
SOD1,KRAS,SLC7A1,SLC22A18
SOD1,HSPA5,EPHA7,TMPRSS11B
SOD1,UBC,TRIM36
SOD1,KRAS,TINF2,TRIM16
SOD1,VDAC1,HTT,SLC25A11
SOD1,HSPA5,RAC3
SOD1,KRAS,GNAI2
SOD1,PARK7,FYN,SLC4A8
SOD1,HSPA4,KCNQ1
SOD1,MAP3K5,APP,BACE2
SOD1,KRAS,FLRT2,UNC5D
SOD1,UBQLN1,SLPI,CALN1
SOD1,VDAC1,MAPK1
SOD1,LGALS1,HRAS,RGS12
SOD1,RHOA,ARHGEF28
SOD1,KRAS,PAK4,TMPRSS11A
SOD1,ATP1A1,NRAS,PCDH18
SOD1,PDIA3,CAPN1,CAPNS2
SOD1,PSMD14,EEF1A1,MAGEA1
SOD1,HSPA5,GRB2,TBC1D3G
SOD1,HSPA5,INSR,CYTH3
SOD1,PARK7,RHOG
SOD1,GSTK1,PPP2R2D,GPC5
SOD1,HSPA5,PICALM,ATP8B3
SOD1,S100A4,EGFR,PTPRD
SOD1,HUWE1,CYP2C9
SOD1,HSPA8,CHD1L
SOD1,RAP1A,RAPGEF5
SOD1,BCL2,PPP2CA,INTS8,GGT7
SOD1,AHSG,KLK10,SERPINB10
SOD1,RHOA,VAV2
SOD1,ERN1,JUN,CEBPE
SOD1,PARK7,FYN,SLC4A8,TYROBP
SOD1,KRAS,DLG3,GRIK5
SOD1,ERN1,PSEN1,APH1A
SOD1,ERN1,JUN,CEBPE,SLC20A1
SOD1,HSPA5,GRB2,TBC1D3G
SOD1,PDIA3,NPEPPS,GBP1
SOD1,FABP5,GLO1
SOD1,ERN1,HSP90AA1,STYK1,GFRAL
SOD1,VDAC1,ACTB,DCTN5,CDH19
SOD1,LGALS8,SLC36A1
SOD1,KARS1,VIM,WHRN
SOD1,VDAC1,IMMT,SLC2A8
SOD1,HSPA5,SRC,EXTL3
SOD1,ERN1,TRAF2,TNFRSF25
SOD1,BCL2,CASP8,PLIN4
SOD1,RHOA,PTPRK
SOD1,PRKCZ,AQP9
SOD1,RHOA,MUC13
SOD1,PARK7,DUSP12,RAB28
SOD1,MAP3K5,AKT1,TLR2
SOD1,KARS1,VIM
SOD1,MAP3K5,BTRC,CSNK1A1,IL22RA1
SOD1,BCL2,BECN1,UVRAG,CXCR3
SOD1,ERN1,HSP90AA1,STYK1
SOD1,ERN1,SEL1L,AMIGO3,CELSR2
SOD1,HSPA5,EPHA7,TMPRSS11B
SOD1,S100A4,SUV39H1
SOD1,PSMD14,NOSTRIN
SOD1,RAP1A,RGS14
SOD1,ATP1A1,EZR,ICAM2
SOD1,PARK7,FYN,SLC4A8
SOD1,ERN1,TRAF2,TNFRSF25
SOD1,HSPA5,RAB7A,GNG5
SOD1,MAP3K5,AKT1,TLR2
SOD1,PRKCZ,ADD1
SOD1,RHOA,ARHGAP10
SOD1,ALDH7A1,CAPNS1
SOD1,KRAS,STX17
SOD1,LGALS1,CR2,IFITM1
SOD1,KARS1,Multiaminoacyl-tRNA synthetase,tRNA(Pro),GRM4
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,KRAS,ITGB6
SOD1,MTPN,CLIC4
SOD1,UBC,HIP1R
SOD1,VDAC1,RAB11A,PODXL2
SOD1,RPS27A,KCNS3
SOD1,HSPA5,EPHA7,TMPRSS11B
SOD1,RIPK4,SV2A
SOD1,HSPA5,ASGR2,PARVG
SOD1,NACA,FADD
SOD1,PDIA3,ADAM17,LRRC3
SOD1,RHOA,PIK3R3,PCDHB5
SOD1,KRAS,S100A8
SOD1,BCL2,PPARA,FABP1,RNF34
SOD1,PRDX1,ABL1,WNK2
SOD1,PSMD14,SGTA,CDH15
SOD1,TRIM24,RARA
SOD1,KRAS,SLC26A6
SOD1,S100A4,EGFR,PTPRD
SOD1,UBC,PRKCI
SOD1,KRAS,DLG1,ADGRA3
SOD1,MAP3K5,RAF1,SH3KBP1
SOD1,ERN1,HSP90AA1,STYK1
SOD1,ATP1A1,ATP1B2
SOD1,S100A4,SYNE2,COL23A1
SOD1,PDIA3,ADAM17,LRRC3
SOD1,PRDX1,ABL1,WNK2
SOD1,MAP3K5,APP,BACE2
SOD1,PRKCZ,FAT1
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,PRDX1,EPS15
SOD1,MAP3K5,MAP2K7,MAP3K12
SOD1,TMX1,TLR10
SOD1,NME1,CCN2
SOD1,VDAC1,MAPK3
SOD1,LGALS1,HRAS,RGS12
SOD1,BCL2,CDK2,DYRK1B,KITLG
SOD1,MAP3K5,RAF1,SH3KBP1
SOD1,ERN1,JUN,CEBPE
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,HSPA5,TMTC3,CHRND
SOD1,AHSG,KLK10,SERPINB10
SOD1,KRAS,KLRG2,PCDHA12
SOD1,VDAC1,ACTB,DCTN5,PIP4P1
SOD1,S100A4,EGFR,PTPRD
SOD1,VDAC1,IKBKB,PSG1
SOD1,SQSTM1,TRIM55,TFR2
SOD1,HSPA8,NCF1
SOD1,KRAS,GNAI3,RGS7
SOD1,MAP3K5,APP,BACE2
SOD1,KRAS,POLE
SOD1,ERN1,TRAF2,TNFRSF25
SOD1,KRAS,SEMA6A
SOD1,PSMD14,DLG2,NLGN1
SOD1,NFS1,PAK5,DGLUCY,GPR45
SOD1,STIP1,GNB1,MC2R
SOD1,HSPA5,GABARAP
SOD1,PRKCZ,VHL
SOD1,ERN1,HSP90AA1,STYK1
SOD1,PARK7,FYN,SLC4A8
SOD1,HSPA5,GRB2,TBC1D3G
SOD1,MAP3K7
SOD1,ERN1,HSP90AA1,STYK1
SOD1,BAG3,ANKRD39,LANCL2
SOD1,MAP3K7,IL17RA,IL17RE
SOD1,MAP3K5,AKT1,TLR2
SOD1,NACA,GSK3B,ACSBG1
SOD1,ERN1,JUN,CEBPE
SOD1,S100A4,CEP128,DCLK1
SOD1,KRAS,GNAI3
SOD1,PARK7,RACK1,GNG2
SOD1,MAP3K5,AKT1,TLR2,IPCEF1
SOD1,HSPA5,KLK3,PLXNA3
SOD1,ERN1,JUN,CEBPE
SOD1,HSPA4,PRKAR2A
SOD1,S100A4,SMAD3,LEFTY1,C4B
SOD1,KRAS,NHERF2
SOD1,KRAS,DSC3
SOD1,RAP1A,MTNR1A
SOD1,KRAS,JAK1,IL2RB
SOD1,PSMD14,EEF1A1,MAGEA1
SOD1,VDAC1,RAB11A,PODXL2
SOD1,KRAS,EPHA1
SOD1,NACA,NEDD4,SCN1A
SOD1,KRAS,NCAM1
SOD1,VDAC1,HSP90B1,LDLR
SOD1,EIF2AK3,DAD1,TUSC3
SOD1,ERN1,HSP90AA1,STYK1
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,HSPA5,HCK
SOD1,KRAS,GNAI2,CRHR1
SOD1,ERN1,HSP90AA1,STYK1
SOD1,ERN1,JUN,CEBPE
SOD1,S100A4,EGFR,PTPRD
SOD1,KRAS,DSG2
SOD1,MAP3K5,JAK2,GHR
SOD1,LGALS1,KDR
SOD1,ERN1,JUN,CEBPE
SOD1,ATP1A1,STX7,STX2
SOD1,ERN1,TRAF2,TNFRSF25
SOD1,KRAS,PLIN2
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,MAP3K7,TMEM192,NPC1
SOD1,MAP3K5,APP,BACE2
SOD1,KRAS,GNAI2,CRHR1
SOD1,EIF2AK3,TMPO,SLC33A1
SOD1,LGALS1,HRAS,RGS12,SLC9A3R2
SOD1,S100A4,EGFR
SOD1,KRAS,MINK1,AVPR1B
SOD1,PDCD6IP,SDCBP2
SOD1,KRAS,DLGAP4
SOD1,NBR1,CIB1
SOD1,STIP1,GNB1,MC2R
SOD1,HSPA5,ITLN2,OPRPN,SLC5A4
SOD1,S100A4,EGFR,PTPRD
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,KRAS,ITGB1,ITGA1
SOD1,MAP3K5,MAP2K7,MAP3K12
SOD1,KRAS,ITGB1
SOD1,KRAS,NAE1
SOD1,UBC,ANKS1B
SOD1,ERN1,TRAF2,TNFRSF25
SOD1,KRAS,DLG3
SOD1,PDIA3,COL6A1,LYPD6B
SOD1,LGALS1,HRAS,RGS12
SOD1,KRAS,ROCK1,LPP
SOD1,KRAS,PLEKHA1
SOD1,UBC,PLEC
SOD1,TRIM33,ANKRD28,AGPAT2
SOD1,KRAS,TXNDC11,DUOX2,DUOXA2
SOD1,ERN1,HSP90AA1,STYK1
SOD1,UBC,RNF151,SCARA5
SOD1,ERN1,PSEN1,APH1A
SOD1,UBC,NFX1
SOD1,KRAS,ADCY6,GDPD5
SOD1,UBC,IRS1
SOD1,P4HB,WASL
SOD1,EIF2AK3,HLA-DRB1,PRF1
SOD1,PSMD14,CARD9
SOD1,HSPA5,DDOST
SOD1,SOD2,RAB4A,SLC9A7
SOD1,VDAC1,HTT,SLC25A11
SOD1,PARK7,FYN,SLC4A8
SOD1,KARS1,TGOLN2,RAB18
SOD1,PRDX1,TNF,TMPRSS2
SOD1,HDAC6,PTPA
SOD1,MAP3K5,AKT1,TLR2
SOD1,KRAS,CTNNA1
SOD1,KRAS,PLD1
SOD1,MAP3K5,APP,BACE2
SOD1,RPS27A,PRKCA
SOD1,LGALS1,HRAS,RGS12
SOD1,MAP3K5,MAP2K7,MAP3K12
SOD1,LGALS1,HRAS,RGS12
SOD1,PDIA3,CANX,CNR2
SOD1,PDIA3,ADAM10,TSPAN14,ZDHHC20
SOD1,LGALS1,HRAS,RGS12
SOD1,VDAC1,SLC25A6,TIMM9,SLC5A6
SOD1,BCL2,PPP2CA,INTS8,FCRL5
SOD1,PDIA3,SLC2A1,STK17B
SOD1,STIP1,GNB1,MC2R
SOD1,PDIA3,SLC12A3
SOD1,UBE2L3,MYCBP2
SOD1,PSMD14,PSMD10
SOD1,MAP3K5,TRAF4
SOD1,MAP3K5,JAK2,GHR
SOD1,VDAC1,TUBA1A
SOD1,PDIA3,SOS2
SOD1,KRAS,SH2D3A,GSDMA
SOD1,PSMD14,TMC2
SOD1,PDIA3,DNAJC5,SLC32A1
SOD1,CRYAB,TSPAN33
SOD1,STIP1,HSPA2
SOD1,BCL2,BECN1,UVRAG,CERCAM
SOD1,PRDX1,CDH1,ITGAE
SOD1,ERN1,HSP90AA1,STYK1
SOD1,KRAS,SPRY2
SOD1,KRAS,ANO10
SOD1,HSPA5,DNAJC9
SOD1,PSMD4,UBAC1
SOD1,UBC,XPC
SOD1,ER stress,PRNP,PLK3,SLC35A4,SLC13A4
SOD1,PRDX1,ABL1,WNK2
SOD1,EIF2AK3,TMPO,SLC33A1
SOD1,HSPA5,SRC,EXTL3
SOD1,EEF2,ANLN,MYO1A
SOD1,RAC1,OCRL
SOD1,BCL2,PRKN,ZFAND4,KCNA1
SOD1,MARCKS
SOD1,KRAS,VRK2,CYP2C18
SOD1,S100A4,ZZEF1,CHRDL1
SOD1,S100A4,CHMP4C,CHMP1B
SOD1,PSMD14,SGTA,CDH15
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,STIP1,GNB1,MC2R
SOD1,MAP3K5,APP,BACE2
SOD1,UBC,UBE2Z,PLEKHF2,GPBP1
SOD1,ATP1A1,NRAS,PCDH18
SOD1,ERN1,JUN,CEBPE
SOD1,MAP3K5,ALK,GPC1
SOD1,KRAS,ROBO1
SOD1,MAP3K5,AKT1,TLR2
SOD1,LGALS3,SLC7A2
SOD1,RPS27A,CTTN,SDC3
SOD1,LGALS1,HRAS,RGS12
SOD1,KRAS,TENM3
SOD1,HSPA5,SRC,EXTL3
SOD1,MAP3K5,RAF1,SH3KBP1
SOD1,KRAS,SNAP25
SOD1,KRAS,DLG3,GRIK5
SOD1,KRAS,DLG1,ADGRA3
SOD1,S100A4,EGFR,PTPRD
SOD1,VDAC1,STOM,STOML1
SOD1,ERN1,HSP90AA1,STYK1
SOD1,KRAS,ITGB1,ITGA1
SOD1,PDIA3,CANX,CNR2,SLC2A5
SOD1,SQSTM1,CHMP2B
SOD1,PRKCZ,GRM5
SOD1,RAC1,LRBA
SOD1,MAP3K5,AKT1,TLR2
SOD1,ER stress,PRNP
SOD1,PRDX1,CDH1,ITGAE
SOD1,UBC,WWP1
SOD1,UBC,TAB2
SOD1,PSMD14,PCDH11Y
SOD1,UBC,GNB2,RGS6
SOD1,MAP3K5,MAP2K7,MAP3K12
SOD1,VDAC1,LRRK2,ZC3H15,RXFP3
SOD1,VDAC1,HTT,SLC25A11
SOD1,HSPA5,NCEH1
SOD1,PDIA3,DNAJC5,SLC32A1
SOD1,PDIA3,STAT3,IRF9,MC5R
SOD1,HSPA5,LGR4
SOD1,RHOA,GRAMD1B
SOD1,S100A4,ERBB3
SOD1,MAP3K5,AKT1,TLR2
SOD1,S100A4,MYH9
SOD1,RPS27A,SHANK1
SOD1,STIP1,GNB1,MC2R
SOD1,PDIA3,CAPN1,CAPNS2
SOD1,KRAS,ATP11A
SOD1,PSMD14,DLG2,NLGN1
SOD1,STIP1,GNB1,MC2R
SOD1,HSPA5,PACSIN3,ADAM15
SOD1,HSPA5,TMC6
SOD1,LGALS3,CLEC7A
SOD1,KRAS,ADIPOR1
SOD1,MAP3K5,AKT1,TLR2
SOD1,RHOA,FMNL1
SOD1,S100A4,EGFR,PTPRD
SOD1,NACA,GSK3B,ACSBG1
SOD1,HUWE1,ZBTB33,CHRNB1
SOD1,PDIA3,RAD23B,RSC1A1
SOD1,HSPA8,RCCD1
SOD1,VDAC1,PRKCE
SOD1,MTPN,REL,SLC6A12
SOD1,BCL2,CASP3,NMT2
SOD1,PSMD14,ZMYM2,C8A
SOD1,MAP3K7,IL17RD
SOD1,UBC,TNFRSF1A
SOD1,STIP1,CAMK2D,PDE4A
SOD1,VDAC1,HTT,SLC25A11
SOD1,KRAS,ADCY3,CNGA3
SOD1,MAP3K7,CDH23,PCDH15
SOD1,PDIA3,SLC2A1
SOD1,NACA,GSK3B,ACSBG1
SOD1,UBC,LNX1,GPR142
SOD1,DECR1,MGST3,AQP10
SOD1,LGALS1,HRAS,RGS12
SOD1,PRDX1,CDH1,ITGAE,RPE65
SOD1,MAP3K5,STK11,MUC7
SOD1,PSMD14,SERBP1,RPL36A-HNRNPH2
SOD1,PDIA3,CANX,CNR2
SOD1,MAP3K5,JAK2,GHR
SOD1,PRDX1,COPS6,BFSP2
SOD1,PDIA4,ASPH
SOD1,HSPA8,CLTB
SOD1,ATP1A1,RHOQ,LRRC8C
SOD1,RPS27A,KCNA5,CD320
SOD1,UBC,HLTF
SOD1,RHOA,FNDC3A,OR6T1
SOD1,NACA,GSK3B,ACSBG1
SOD1,UBC,PPP1CA
SOD1,HSPA5,GRB2,TBC1D3G
SOD1,UBE2L3,CACNA1A,CACNB4
SOD1,PDIA3,AXL,TREML2
SOD1,MAP3K7,CDH23,PCDH15
SOD1,MAP3K5,AKT1,TLR2
SOD1,RPS27A,RNF43
SOD1,UBC,ACTA1,CLDN20
SOD1,HSPA5,CD48
SOD1,HSPA9,TGM2
SOD1,ERN1,GABPB1,ADGRB2
SOD1,PRDX1,RHOC,SLC27A2
SOD1,MAP3K5,AKT1,TLR2,SLC44A1
SOD1,NACA,GSK3B,ACSBG1
SOD1,RPS27A,ANTXR2
SOD1,ERN1,HSP90AA1,STYK1
SOD1,MAP3K5,AKT1,TLR2
SOD1,PDIA3,ATP5IF1,GUCY2C
SOD1,ERN1,JUN,CEBPE
SOD1,S100A4,EGFR,PTPRD
SOD1,MAP3K5,APP,BACE2
SOD1,MAP3K7,FLNA
SOD1,ATOX1,ATP7B
SOD1,KRAS,VRK2,CYP2C18
SOD1,PARK7,FYN,SLC4A8
SOD1,ATP1A1,VAMP3
SOD1,LGALS1,HRAS,RGS12
SOD1,PSMD14,DLG2,NLGN1
SOD1,UBC
SOD1,RHOA,GOLGA4
SOD1,ATP1A1,SLC7A5
SOD1,UBC,GNB2,RGS6
SOD1,ERN1,JUN,CEBPE
SOD1,NACA,NEDD4,SCN1A
SOD1,ERN1,JUN,CEBPE
SOD1,PDIA3,CFTR,CLCA1
SOD1,ERN1,PSEN1,APH1A
SOD1,BCL2,MYC,CECR2,SLC39A3
SOD1,HSPA5,EPHB2,EFNB2
SOD1,KRAS,GNA12,DRD5
SOD1,ERN1,JUN,CEBPE
SOD1,VDAC1,COX4I1,COA6
SOD1,TRIM33,ANKRD28,AGPAT2
SOD1,KRAS,ANK2,CHL1,CNTN6
SOD1,PRDX1,CUL3
SOD1,ATP1A1,IPO5,DSCAML1
SOD1,PRDX1,HNRNPA1,FREM2
SOD1,UCHL1,ADRA2C
SOD1,VDAC1,RAB11A,PODXL2
SOD1,NACA,NEDD4,SCN1A
SOD1,KRAS,MATN2,CP
SOD1,ERN1,HSP90AA1,STYK1
SOD1,VDAC1,HTT,SLC25A11
SOD1,PRDX1,HNRNPA1,FREM2
SOD1,VDAC1,STOM,STOML1
SOD1,VDAC1,MAPK1,GNPTAB,CATSPER1
SOD1,VDAC1,HTT,SLC25A11
SOD1,PDIA3,DNAJC30,AQP6,XKR3
SOD1,PRDX1,CDH1,ITGAE
SOD1,KARS1,CARS1,ABTB1
SOD1,LGALS1,HRAS,RGS12
SOD1,RPS27A,NBEAL2,SELP
SOD1,ERN1,GABPB1,ADGRB2
SOD1,HSPA5,SRC,EXTL3
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,KRAS,PLCH1
SOD1,KRAS,SEPTIN5
SOD1,EIF2AK3,TMPO,SLC33A1
SOD1,MAP3K5,AKT1,TLR2
SOD1,MTPN,PIP4K2A,PLCD3
SOD1,HSPA5,GRB2,TBC1D3G
SOD1,UBC,CHP1,SLC9A3
SOD1,GSTK1,PPP2R2D,GPC5
SOD1,PRDX1,LARP7,EPB42
SOD1,HSPA5,DNAJB4
SOD1,NACA,NEDD4,SCN1A
SOD1,UBC,PIP5K1C,TLN2
SOD1,PDIA3,LRRC59,RAB35
SOD1,RHOA,PTPRS
SOD1,CRYAB,B2M,MR1
SOD1,LGALS1,SIGLEC7
SOD1,ERN1,HSP90AA1,STYK1
SOD1,TMX1,COLEC12
SOD1,HSPA5,PLOD3,MARCO
SOD1,RPS27A,CDK5R1
SOD1,KRAS,GNA12
SOD1,HSPA5,ARHGAP39,KCNE3,PDE6C
SOD1,NME1-NME2,TUBB3,DNAL4
SOD1,PDIA3,GARS1,Gly-tRNA(Gly),GLRA3
SOD1,PRDX1,LARP7,EPB42
SOD1,RAC1,ELMO1
SOD1,NACA,GSK3B,ACSBG1
SOD1,VDAC1,HTT,SLC25A11
SOD1,HSPA8,ATXN10
SOD1,ERN1,CLEC12B,RTN4RL2
SOD1,UBC,SMC1A,GRM3
SOD1,DERL1,CYB5A,SLC38A6
SOD1,ZC3H18,RAE1,KLRK1,HCST
SOD1,ERN1,TRAF2,TNFRSF25
SOD1,NME1-NME2,TUBB3,DNAL4
SOD1,HSPA8,KCNQ4
SOD1,KRAS,CDK14
SOD1,NACA,RPL23,SEZ6
SOD1,HSPA5,EPHB2,EFNB2
SOD1,MAVS,TRAF3IP3
SOD1,PDIA3,CFTR,CLCA1
SOD1,ERN1,JUN,CEBPE
SOD1,UBC,SDCBP
SOD1,UBC,SMC1A,GRM3
SOD1,ERN1,PCDHGB5
SOD1,RPS27A,CPNE4
SOD1,KRAS,ACSL4,SLC22A2
SOD1,PDIA4,LRPAP1
SOD1,ERN1,HSP90AA1,STYK1,GFRA2
SOD1,KRAS,PLXNB2,SEMA4A
SOD1,BCL2,MYC,CECR2,ADM,RAMP2
SOD1,HSPA5,IKBIP,BORCS5
SOD1,MAP3K5,APP,BACE2
SOD1,KRAS,KIRREL1,CCKBR
SOD1,MAP3K5,YWHAH,WWTR1
SOD1,KRAS,GPRC5A
SOD1,KRAS,JAG2,ADAM32
SOD1,VDAC1,HTT,SLC25A11
SOD1,HSPA5,NFKBIA
SOD1,PDIA3,CD1B
SOD1,MAP3K5,AKT1,TLR2
SOD1,MAP3K7,PRKCQ
SOD1,MTPN,REL,SLC6A12
SOD1,GANAB,RHOBTB1,PXDNL
SOD1,S100A4,EGFR,PTPRD
SOD1,PRDX1,ABL1,WNK2
SOD1,NACA,GSK3B,ACSBG1
SOD1,VDAC1,RAB11A,PODXL2
SOD1,MAP3K5,AKT1,TLR2
SOD1,AHSG,KLK10,SERPINB10
SOD1,PSMD14,TGFBR1,CLEC2B
SOD1,VDAC1,ATP6V1A,ATP6V1D
SOD1,KRAS,ITM2A
SOD1,MTPN,PTPN11,SLAMF6
