ERCC3,S100A9,AGER,TIRAP
ERCC3,S100A9,RPL12,SEC61A1,SYPL1
ERCC3,RAD23B,H3C1,FOLH1
ERCC3,MYC,AGO2,SLC7A9
ERCC3,S100A9,EGFR,EGF
ERCC3,MYC,BMPR1A,IGDCC4
ERCC3,SMAD2,TGFBR1,CLEC2B
ERCC3,TFIIH,E2F1,BIN1
ERCC3,S100A9,NCF2
ERCC3,S100A9,EGFR,EGF,GPR161
ERCC3,S100A9,EGFR,EGF
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,TFIIH,ESR1,STOM,CD300LF
ERCC3,S100A9,CHMP4C,RIT2
ERCC3,RAD23B,H3C1,FOLH1
ERCC3,S100A9,NCSTN,GSAP,LRP1B
ERCC3,H4C11,UBA52
ERCC3,MYC,PCDHGA7
ERCC3,S100A9,KRT17,PRSS56,OR2T10
ERCC3,TBP,YWHAE,REM1
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,LZTS2,DLG5
ERCC3,UBXN7,REL,SLC6A12
ERCC3,LZTS2,PLEKHN1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,PTEN,PXN,BTNL8
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,AFDN,JAG1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,WWP2,PTPN14,SLC30A2
ERCC3,TFIIH,AR,MID1,PLEKHH2
ERCC3,S100A9,SRSF10,SEPTIN2
ERCC3,PRMT2,RPS27A,RALBP1,PSG6
ERCC3,S100A9,SRSF7,TFPI
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,MYC,MUC5AC
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,TFIIH,AR,MID1,NTN4
ERCC3,RAD23B,STUB1,AQP2
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,TFIIH,RARA,FGFR1,GOLGA7B
ERCC3,S100A9,AGER,TIRAP
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,MYC,RHOG,PODXL2
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,MYC,MANSC1,SLC39A3
ERCC3,S100A9,STAT3,STING1,TMPRSS12
ERCC3,SMAD2,TGFBR1,CLEC2B
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,POLR2L,ZBTB14,AP1M1
ERCC3,SMAD2,ITCH,UBE2D4,ADAM9
ERCC3,TFIIH,AR,MID1,FCER1G,CD300C
ERCC3,TFIIH,ESR1,STOM
ERCC3,H4C11,ASF1A,CDAN1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,AFDN,JAG1
ERCC3,TFIIH,ESR1,STOM
ERCC3,TFIIH,ESR1,STOM
ERCC3,MYC,RHOG,PODXL2
ERCC3,RAD23B,PSMD14,MICALL2
ERCC3,MED16,CIB2,CLCN3
ERCC3,SRPK2,YWHAB,SLITRK1
ERCC3,POLR2E,HSP90B1,RASGRP4,GABRG3
ERCC3,TFIIH,ESR1,STOM,CXCL12,CCR10
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,AKT1,CYTH1,ZNF804A
ERCC3,RAD23B,PSMC5,BFSP2
ERCC3,ATF7IP,DISC1,PRTG
ERCC3,H4C6,IGSF3,TSPAN15
ERCC3,S100A9,ITGB1BP1
ERCC3,SMAD2,MFN2,SNAP47
ERCC3,POLR2B,ILK,NPR2
ERCC3,POLR2F,NELFE
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,TOP2B,FASN
ERCC3,S100A9,VHL,PARD6A
ERCC3,S100A9,EGFR,EGF
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,TLR4,TNN,GNA15
ERCC3,RAD23B,PSMD14,MICALL2
ERCC3,S100A9,EGFR,EGF,TNFSF13B
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,SMAD2,UCHL1,CD163
ERCC3,LZTS2,DLG4,DRD1,SLC1A4
ERCC3,RAD23B,STUB1,AQP2
ERCC3,S100A9,PTEN,PXN
ERCC3,POLR2B,ILK,NPR2
ERCC3,H2BC11,LARP7,EPB42
ERCC3,MYC,TRIM32,PDE9A
ERCC3,H4C6,RACK1,ACHE
ERCC3,TFIIH,ESR1,STOM
ERCC3,H4C6,SDCBP,FZD3
ERCC3,SMAD2,ACVR1B
ERCC3,S100A9,PAK5,GNAI3,ADRA1D
ERCC3,S100A9,PTEN,PXN
ERCC3,S100A9,EIF4A3,UPF2,FZD10
ERCC3,S100A9,SQSTM1,SESN1,GPR152
ERCC3,GTF2H3,H2BC9,ATP2B3
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,S100A9,MATR3,MYOF
ERCC3,S100A9,DST,CXADR
ERCC3,SMAD2,RHOA,EHBP1,PRKD3
ERCC3,TFIIH,ESR1,STOM
ERCC3,POLR2H,BAG3,SNX20
ERCC3,IVL,CERS3,ORMDL3
ERCC3,S100A9,SQSTM1,SESN1,GJC1
ERCC3,LZTS2,DLG4,DRD1
ERCC3,POLR2J,TAF5,SERPINB2
ERCC3,LZTS2,DLG4,DRD1
ERCC3,MED24,GSK3B,ACSBG1
ERCC3,MED16,CIB2,CLCN3
ERCC3,TFIIH,ESR1,STOM,SNTB2
ERCC3,H4C11,CGAS
ERCC3,S100A9,EGFR,EGF,PRPH2,ROM1
ERCC3,ATF7IP,DISC1,PRTG
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,E2F1,BIN1,VPS37B
ERCC3,MYC,SMARCA2,SYT7
ERCC3,MYC,NECAB3,DRD4
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,VHL,PARD6A
ERCC3,TFIIH,POLR2A,NUDT21,BCHE
ERCC3,TBP,YWHAE,REM1
ERCC3,H4C6,EXO1
ERCC3,S100A9,EGFR,EGF,BTNL9
ERCC3,S100A9,PAK5,GNAI3,CX3CR1
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,RAD23B,H3C1,FOLH1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,TFIIH,ESR1,STOM,TMBIM6
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,H3C14,JAK2,AGTR1,AGTRAP
ERCC3,H4C6,SDCBP,FZD3
ERCC3,SMAD2,INSR,CYTH3
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,EGFR,EGF
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,MYC,GTF3C2,RASGEF1A
ERCC3,S100A9,SQSTM1,SESN1,TMEM179B
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,H4C6,RCC2
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,S100A9,TUBB,GZMH,SPINT1
ERCC3,TFIIH,ESR1,STOM
ERCC3,MYC,LYN
ERCC3,TBP,YWHAE,REM1
ERCC3,MYC,RHOG,PODXL2
ERCC3,MYC,BMPR1A,IGDCC4
ERCC3,S100A9,PTEN,PXN,GNAT3
ERCC3,SMAD2,TRIM33,CEP78,NALF1
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,SMAD2,ROCK1,LAMP2,SPPL2B
ERCC3,POLR2H,BAG3,SNX20
ERCC3,S100A9,TOP2B,FASN,TMPRSS11B
ERCC3,H4C6,TINF2,TRIM16
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,MYC,RAC3
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,PAK5,GNAI3
ERCC3,TFIIH,E2F1,BIN1
ERCC3,TFIIH,ESR1,STOM
ERCC3,MED16,PPARGC1A,RNF34
ERCC3,RAD23B,H3C1,FOLH1
ERCC3,RAD23B,UBQLN1,FGF7,CALN1
ERCC3,H4C6,MAPK1
ERCC3,SMAD2,RHOA,EHBP1,UNC5D
ERCC3,LZTS2,CGN
ERCC3,S100A9,PAK5,GNAI3
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,MYC,ZBTB17,TMPRSS11A
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,KPRP,NRAS,PCDH18
ERCC3,SMAD2,INSR,CYTH3
ERCC3,MED28,SRC,EXTL3
ERCC3,TFIIH,ESR1,STOM
ERCC3,MYC,RHOG
ERCC3,TFIIH,RARA,FGFR1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,PAK5,GNAI3
ERCC3,H4C11,CHD1L
ERCC3,S100A9,PPP2R1A,RAP1A,RAPGEF5
ERCC3,POLR2D,ELP2,ELP4,GGT7
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,S100A9,SSRP1,SSH1
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,SMAD2,FYN,SLC4A8,TYROBP
ERCC3,H4C6,ZNF644,ATP9A
ERCC3,SMAD2,EPHB6,RABAC1
ERCC3,S100A9,EIF4A3,UPF2,SLC20A1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,AR,MID1,SYT3
ERCC3,S100A9,SMARCA5,FGFR3
ERCC3,S100A9,CFTR,TRIP12,GBP1
ERCC3,S100A9,EGFR,EGF,GFRAL
ERCC3,MYC,ATP5F1B,ABCA2
ERCC3,H4C6,FKBP14,VNN2
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,SMAD2,KAT2B,WDR37,CDH19
ERCC3,S100A9,PDE4DIP,AKAP9,PKD2L1
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,SRPK2,YWHAB,SLITRK1
ERCC3,IVL,NHLRC2,ITGAX
ERCC3,MED28,SRC,EXTL3
ERCC3,TFIIH,ESR1,STOM,TNFRSF13C
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,EGFR,EGF
ERCC3,POLR2E,HSP90B1,RASGRP4
ERCC3,H2BC11,LARP7,EPB42
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,LZTS2,PPP1R16A
ERCC3,TFIIH,ESR1,STOM,AQP9
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,SMAD2,ITCH,UBE2D4,RAB28
ERCC3,S100A9,PTEN,PXN
ERCC3,H4C6,KRT19
ERCC3,MED21,SKP1,FBXO9,IL22RA1
ERCC3,TFIIH,ESR1,STOM,SCN2B
ERCC3,S100A9,EGFR,EGF,CXCR3
ERCC3,POLR2C,RHOBTB1,PSG8,CELSR2
ERCC3,H3C13,SUV39H1
ERCC3,RAD23B,PSMD14,MICALL2
ERCC3,KPRP,RND1,LGR5
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,RPL11,FMNL1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,POLR2C,TBK1,WHRN
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,DST,CXADR
ERCC3,TFIIH,ESR1,STOM,IFITM1
ERCC3,H4C6,AP2A1,REPS1
ERCC3,H4C6,SDCBP,FZD3,GRM4
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,TBP,YWHAE,REM1
ERCC3,H4C11,TMPO,VIL1
ERCC3,H4C6,TMTC3,TRHDE,CLPTM1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,POLR2J,POLR1C,LNX2
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,NOS2,ASPH
ERCC3,TFIIH,ESR1,STOM
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,TOP2B,FASN,EFNA3
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,POLR2B,ILK,NPR2
ERCC3,S100A9,STAT3,STING1
ERCC3,TFIIH,AR,MID1,PCDHB5
ERCC3,S100A8
ERCC3,MED16,PPARGC1A,RNF34
ERCC3,S100A9,VHL,PARD6A
ERCC3,H2BC11,LARP7,EPB42
ERCC3,MYC,CDKN2A,VAMP1
ERCC3,TFIIH,RARA
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,TFIIH,ESR1,STOM
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,E2F1,BIN1
ERCC3,SMAD2,ARID1A,ARID2
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,PTEN,PXN,KCNJ6
ERCC3,S100A9,CHMP4C,RIT2
ERCC3,S100A9,EGFR,EGF
ERCC3,H4C6,AP2A1,REPS1
ERCC3,SMAD2,S100A4,KIF18B,LRP3
ERCC3,H4C6,IGSF3,TSPAN15
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,PTEN,PXN
ERCC3,H4C6,EPS15
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,PINK1,NAE1
ERCC3,H4C6,FKBP14,VNN2
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,FCN1,UMOD,CCN2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,POLR2J,TAF5,SERPINB2
ERCC3,H4C6,MAPK3
ERCC3,SMAD2,INSR,CYTH3
ERCC3,S100A9,GRB2,WAS,KITLG
ERCC3,TFIIH,E2F1,BIN1
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,H4C6,TMTC3,TRHDE
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,TFIIH,ESR1,STOM,PCDHA12
ERCC3,H4C11,ACTB,DCTN5,PIP4P1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,STAT3,STING1
ERCC3,S100A9,RPL11,FMNL1
ERCC3,S100A9,PTEN,PXN
ERCC3,IVL,NHLRC2,ITGAX
ERCC3,S100A9,PAK5,GNAI3,GNG11
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,SSRP1,SSH1
ERCC3,S100A9,EGFR,EGF
ERCC3,LZTS2,RHOB,RTKN2
ERCC3,LZTS2,DLG4,DRD1
ERCC3,H4C6,UIMC1,ATP8A2
ERCC3,S100A9,KRT17,PRSS56,ACE2,SLC6A19
ERCC3,S100A9,PAK5,GNAI3,GPR45
ERCC3,S100A9,STAT3,STING1
ERCC3,S100A9,EGFR,EGF,GIPR
ERCC3,S100A9,SRSF10,SEPTIN2
ERCC3,S100A9,VHL
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,PRMT2,MAP3K7
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,CUL2,ZER1,LANCL2
ERCC3,TFIIH,ESR1,STOM,ADAM23
ERCC3,PRMT2,MAP3K7,FBXW2,IL17RE
ERCC3,MYC,HLA-E
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,S100A9,WWP2,PTPN14,KLRC3
ERCC3,TFIIH,E2F1,BIN1
ERCC3,S100A9,PAK5,GNAI3
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,POLR2H,BAG3,SNX20
ERCC3,S100A9,CNR2,GPR18
ERCC3,SMAD2,INSR,CYTH3,IPCEF1
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,S100A9,MAPT,TUBA8,C4B
ERCC3,LZTS2,DLG4,DRD1
ERCC3,MYC,DSC3
ERCC3,MYC,IRS4,MTNR1B
ERCC3,TFIIH,E2F1,BIN1,IL2RB
ERCC3,S100A9,AFDN,JAG1
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,WWP2,PTPN14,TUSC3
ERCC3,POLR2E,HSP90B1,RASGRP4
ERCC3,POLR2H,BAG3,SNX20
ERCC3,MYC,HCK
ERCC3,TFIIH,RARA,FGFR1,CXCR5
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,MYC,DSG2
ERCC3,H3C14,JAK2,AGTR1
ERCC3,S100A9,MATR3,MYOF
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,TRIM37,PIBF1,STX2
ERCC3,S100A9,EIF4A3,UPF2,SV2B
ERCC3,SMAD2,INSR,CYTH3
ERCC3,S100A9,PINK1,NAE1
ERCC3,TBP,YWHAE,REM1
ERCC3,S100A9,PTEN,PXN
ERCC3,MYC,ATP5F1B,ABCA2
ERCC3,S100A9,PAK5,GNAI3,LTB4R
ERCC3,H4C11,TMPO,VIL1
ERCC3,CRNN,WWOX,SLC27A4
ERCC3,S100A9,EGFR
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,PRMT2,KSR1,BRAP,SLC9A3R2
ERCC3,H3C13,TANK,SDCBP2
ERCC3,PRMT2,SHANK3,DLGAP3
ERCC3,LZTS2,FIBP,AVPR1B
ERCC3,H4C6,FKBP14,VNN2,SLC5A4
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,PINK1,NAE1
ERCC3,MYC,TXK
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,ESR1,STOM
ERCC3,SMAD2,NEDD4L,PRRG2
ERCC3,H4C6,ZMYM4,LYPD6B
ERCC3,SMAD2,ROCK1,LAMP2
ERCC3,S100A9,KRT17,PRSS56,ACE2
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,S100A9,PTEN,PXN
ERCC3,TFIIH,ESR1,STOM
ERCC3,SMAD2,INSR,CYTH3
ERCC3,PRMT2,HTT,SLC25A11,DUOX2,DUOXA2
ERCC3,S100A9,EGFR,EGF
ERCC3,RAD23B,UBC,SEC31A,SCARA5
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,MYC,ZMYM2,C8A
ERCC3,S100A9,NFX1
ERCC3,TFIIH,ESR1,STOM
ERCC3,PRMT2,TTC28,IFNLR1
ERCC3,PRMT2,WASL
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,LZTS2,CARD9
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,VHL,PARD6A
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,CRNN,ZBTB1,KLKB1
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,AFDN,JAG1
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,FCN1,UMOD,PLSCR4
ERCC3,KPRP,NOTCH2NLC,KCNS2
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,S100A9,KRT17,PRSS56,OR52I1
ERCC3,LZTS2,RHOB,RTKN2
ERCC3,SMAD2,ACVR1B,TSPAN3,ZDHHC20
ERCC3,MYC,EPHA2,ARHGEF5
ERCC3,TFIIH,AR,MID1,RASA4
ERCC3,SMAD2,SLC25A6,TIMM9,SLC5A6
ERCC3,S100A9,AIRE,GIGYF2,FCRL5
ERCC3,S100A9,PAK5,GNAI3,HTR1F
ERCC3,MYC,MYCBP2
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,S100A9,AKIRIN2,KPNA6,CLDN18
ERCC3,S100A9,TUBA1A
ERCC3,TFIIH,ESR1,STOM
ERCC3,RAD23B,PSMD14,MICALL2
ERCC3,S100A9,KLK10,SERPINB10,GSDMA
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,TLR4,TNN,TLR7
ERCC3,LZTS2,UNC119B,GNAT2
ERCC3,S100A9,WWP2,PTPN14,SLC32A1
ERCC3,S100A9,EIF4A3,UPF2,TSPAN33
ERCC3,TFIIH,ESR1,STOM
ERCC3,RAD23B,PSMD14,MICALL2
ERCC3,S100A9,EGFR,EGF,CERCAM
ERCC3,SMAD2,NEDD4L,PRRG2
ERCC3,S100A9,EGFR,EGF
ERCC3,H4C11,DNAJC9
ERCC3,S100A9,PTEN,PXN
ERCC3,XPC
ERCC3,S100A9,PHF11,ITIH4
ERCC3,MYC,BMPR1A,IGDCC4
ERCC3,SMAD2,COL1A2,KCNIP4,SLC35A4,SLC13A4
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,LZTS2,NCK2,ASAP2
ERCC3,H4C6,MAP3K3,MYO1A
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,LZTS2,DLG4,DRD1
ERCC3,TFIIH,ESR1,STOM,LRRC4C
ERCC3,S100A9,PTEN,PXN
ERCC3,SRPK2,CHRNA5,CHRNB2
ERCC3,S100A9,RPL18,RRP1,RP2
ERCC3,POLR2C,COPS5,MSRA
ERCC3,MYC,YES1,SLC16A14
ERCC3,MED28,SRC,EXTL3
ERCC3,S100A9,CHMP4C,RIT2
ERCC3,SMAD2,YAP1,PIEZO2
ERCC3,S100A9,PAK5,GNAI3
ERCC3,TFIIH,POLR2A,NUDT21,ADCY2
ERCC3,TFIIH,POLR2A,NUDT21,C3orf52
ERCC3,S100A9,SRSF10,SEPTIN2
ERCC3,TFIIH,AR,MID1,PCDHGC4
ERCC3,TFIIH,AR,MID1,RIMS1
ERCC3,S100A9,SMARCA5,FGFR3,PLEKHF2,GPBP1
ERCC3,KPRP,NRAS,PCDH18
ERCC3,S100A9,CNR2,GPR18
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,S100A9,PTEN,PXN
ERCC3,S100A9,ARHGAP4,ROBO1
ERCC3,MYC,PRNP,FGA
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,TFIIH,RARA,FGFR1
ERCC3,S100A9,WWP2,PTPN14,SDC3
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,KLK10,SERPINB10
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,S100A9,SQSTM1,SESN1,ADGRG5
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,UBXN7,CUL3,LRFN2
ERCC3,MED28,SRC,EXTL3
ERCC3,S100A9,AFDN,JAG1
ERCC3,S100A9,PTEN,PXN,ADGRA3
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,ESR1,STOM,STOML1
ERCC3,S100A9,EGFR,EGF,ITGA8
ERCC3,MYC,ATP5F1B,ABCA2
ERCC3,MED21,DDX39A,ORMDL1,SLC2A5
ERCC3,TFIIH,RARA,FGFR1
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,MED14,NECAB2,GRM5
ERCC3,TFIIH,E2F1,BIN1
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,MYC,PRNP
ERCC3,SMAD2,WWP1
ERCC3,MYC,CDH1,ITGAE
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,EGFR,EGF,RXFP3
ERCC3,TFIIH,ESR1,STOM,CD209
ERCC3,PRMT2,HTT,SLC25A11
ERCC3,SMAD2,NEFM,SLC7A6
ERCC3,S100A9,STAT3,STING1,MC5R
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,SMAD2,HDAC4,WASHC2C
ERCC3,TFIIH,AR,MID1,OPRD1
ERCC3,S100A9,PAK5,GNAI3
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,TAGLN,PLS3
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,LZTS2,MYH9
ERCC3,H4C6,SHANK1
ERCC3,TFIIH,RARA,FGFR1,CCKAR
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,PSMA5,PSMF1,CAPNS2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,PRMT2,SHANK3,DLGAP3
ERCC3,S100A9,CASP14,ARHGEF40
ERCC3,RAD23B,PSMD14,MICALL2
ERCC3,S100A9,EIF4A3,UPF2,HTR1B
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,AR,MID1,CLEC7A
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,MYC,ATP5F1B,ABCA2
ERCC3,S100A9,EGFR,EGF
ERCC3,MED24,GSK3B,ACSBG1
ERCC3,RAD23B,H3C1,FOLH1
ERCC3,S100A9,RPL11,FMNL1
ERCC3,RAD23B,RSC1A1
ERCC3,MYC,MANSC1,SLC39A3
ERCC3,S100A9,WWP2,PTPN14,WNT6
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,CSTA,KISS1R
ERCC3,UBXN7,REL,SLC6A12
ERCC3,S100A9,PTEN,PXN
ERCC3,TFIIH,E2F1,BIN1
ERCC3,RAD23B,COMMD4
ERCC3,MYC,SLC2A1
ERCC3,CDK7,KRAS,AP4S1,CNGA3
ERCC3,MED24,GSK3B,ACSBG1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,GTF2H5,UNK,SPCS1,AQP10
ERCC3,MYC,CDH1,ITGAE,RPE65
ERCC3,MED6,SREBF2,SLC39A12
ERCC3,MYC,STK11,MUC5B
ERCC3,TFIIH,ESR1,STOM,RPL36A-HNRNPH2
ERCC3,POLR2B,ILK,NPR2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,EGFR,EGF
ERCC3,RAD23B,PSMC5,BFSP2
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,NOS2,ASPH
ERCC3,S100A9,EGFR,EGF
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,S100A9,PTEN,PXN
ERCC3,S100A9,WWP2,PTPN14,LRRC8C
ERCC3,SMAD2,INSR,CYTH3,IL27RA
ERCC3,MED24,GSK3B,ACSBG1
ERCC3,RAD23B,HLTF
ERCC3,H4C6,PPP1CA
ERCC3,MYC,ATP5F1B,ABCA2
ERCC3,SMAD2,DNAJB5,RBPJL,CACNB4
ERCC3,MYC,BMPR1A,IGDCC4
ERCC3,S100A9,PAK5,GNAI3,RGS13
ERCC3,PRMT2,MAP3K7,FBXW2,PCDH15
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,PINK1,NAE1
ERCC3,MED16,PPARGC1A,RNF34
ERCC3,SMAD2,AKT1,CYTH1,SLC44A1
ERCC3,MYC,AGO2,SLC7A9
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,TFIIH,ESR1,STOM
ERCC3,RAD23B,STUB1,AQP2
ERCC3,TFIIH,RARA,FGFR1,MS4A14
ERCC3,TFIIH,ESR1,STOM,GUCY2C
ERCC3,SMAD2,AKT1,CYTH1
ERCC3,S100A9,EGFR,EGF
ERCC3,TFIIH,ESR1,STOM,ATP7B
ERCC3,S100A9,EGFR,EGF
ERCC3,S100A9,CFTR,TRIP12,CYP2C18
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,S100A9,SSRP1,SSH1
ERCC3,TFIIH,RARA,FGFR1,GNG12
ERCC3,RAD23B,UBC
ERCC3,RAD23B,PSMD14,MICALL2
ERCC3,S100A9,SSRP1,SSH1
ERCC3,SMAD2,FYN,SLC4A8
ERCC3,SMAD2,HYAL2
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,RAD23B,H3C1,FOLH1
ERCC3,PRMT2,RPS27A,RALBP1
ERCC3,MYC,MANSC1,SLC39A3
ERCC3,S100A9,BIRC3,PRDX2,COA6
ERCC3,SMAD2,JUN,CX3CL1
ERCC3,GTF2H3,H2BC9,ATP2B3
ERCC3,S100A9,AKIRIN2,KPNA6,AGPAT2
ERCC3,SMAD2,ANK3,LRCH3,CNTN6
ERCC3,SMAD2,RHOA,EHBP1
ERCC3,UBXN7,CUL3
ERCC3,S100A9,PPP2R1A,RAP1A
ERCC3,MYC,AGO2,SLC7A9
ERCC3,S100A9,EGFR,EGF
